<CHROM>	<START>	<END>	<TSB>
III	12052423	12058456	1
III	12058457	12058842	0
III	12058843	12072291	2
III	12072292	12074288	0
III	12074289	12077554	1
III	12077555	12077745	0
III	12077746	12084314	1
III	12084315	12101808	0
III	12101809	12106595	1
III	12106596	12107772	0
III	12107773	12113469	2
III	12113470	12114575	0
III	12114576	12118468	1
III	12118469	12123879	0
III	12123880	12130350	1
III	12130351	12152897	0
III	12152898	12160098	2
III	12160099	12160756	0
III	12160757	12171351	2
III	12171352	12171354	3
III	12171355	12177243	1
III	12177244	12180958	0
III	12180959	12183011	1
III	12183012	12186409	0
III	12186410	12187793	2
III	12187794	12191054	0
III	12191055	12194488	1
III	12194489	12196991	3
III	12196992	12202448	1
III	12202449	12203820	0
III	12203821	12215684	1
III	12215685	12216777	0
III	12216778	12218632	1
III	12218633	12218988	0
III	12218989	12223932	2
III	12223933	12224485	0
III	12224486	12225329	1
III	12225330	12225636	0
III	12225637	12226265	1
III	12226266	12226630	0
III	12226631	12232239	2
III	12232240	12232630	0
III	12232631	12235709	1
III	12235710	12236182	0
III	12236183	12238949	2
III	12238950	12240365	0
III	12240366	12250162	1
III	12250163	12250600	0
III	12250601	12251007	2
III	12251008	12251490	0
III	12251491	12273690	1
III	12273691	12274038	0
III	12274039	12282219	2
III	12282220	12283206	0
III	12283207	12303214	1
III	12303215	12307769	0
III	12307770	12311922	2
III	12311923	12313285	0
III	12313286	12314401	2
III	12314402	12315477	0
III	12315478	12315855	2
III	12315856	12319106	0
III	12319107	12323769	2
III	12323770	12327665	0
III	12327666	12332272	2
III	12332273	12333743	0
III	12333744	12345321	2
III	12345322	12345345	3
III	12345346	12351334	1
III	12351335	12351640	0
III	12351641	12354923	2
III	12354924	12354942	0
III	12354943	12358559	1
III	12358560	12359563	0
III	12359564	12361246	2
III	12361247	12361857	0
III	12361858	12367371	1
III	12367372	12367472	0
III	12367473	12369048	1
III	12369049	12370454	0
III	12370455	12372581	2
III	12372582	12372623	3
III	12372624	12373855	1
III	12373856	12374124	0
III	12374125	12377246	1
III	12377247	12378722	0
III	12378723	12380645	1
III	12380646	12386895	0
III	12386896	12387719	2
III	12387720	12395463	0
III	12395464	12398899	2
III	12398900	12398981	3
III	12398982	12421568	1
III	12421569	12426860	0
III	12426861	12429170	2
III	12429171	12429193	3
III	12429194	12429628	1
III	12429629	12430428	0
III	12430429	12433890	2
III	12433891	12434409	0
III	12434410	12435221	2
III	12435222	12436550	0
III	12436551	12441054	2
III	12441055	12442628	0
III	12442629	12446143	1
III	12446144	12446351	0
III	12446352	12453200	1
III	12453201	12453586	0
III	12453587	12456848	1
III	12456849	12457597	0
III	12457598	12465819	2
III	12465820	12466608	0
III	12466609	12468275	2
III	12468276	12469167	0
III	12469168	12472539	2
III	12472540	12472866	0
III	12472867	12484649	2
III	12484650	12484730	0
III	12484731	12488337	2
III	12488338	12488677	0
III	12488678	12492082	1
III	12492083	12492791	0
III	12492792	12495638	1
III	12495639	12496084	0
III	12496085	12496447	2
III	12496448	12496536	0
III	12496537	12499350	2
III	12499351	12499555	0
III	12499556	12527922	2
III	12527923	12530372	0
III	12530373	12532289	1
III	12532290	12538662	0
III	12538663	12575399	1
III	12575400	12595992	0
III	12595993	12598602	1
III	12598603	12599302	0
III	12599303	12608602	1
III	12608603	12609287	0
III	12609288	12623738	2
III	12623739	12624764	0
III	12624765	12625888	2
III	12625889	12626566	0
III	12626567	12651755	2
III	12651756	12652342	0
III	12652343	12662284	1
III	12662285	12671305	0
III	12671306	12673419	1
III	12673420	12673631	0
III	12673632	12686228	2
III	12686229	12686241	0
III	12686242	12687914	1
III	12687915	12688316	0
III	12688317	12698434	2
III	12698435	12699492	0
III	12699493	12710886	2
III	12710887	12711504	0
III	12711505	12713872	2
III	12713873	12714564	0
III	12714565	12743927	2
III	12743928	12746448	0
III	12746449	12747619	2
III	12747620	12747897	0
III	12747898	12750925	1
III	12750926	12751107	0
III	12751108	12753632	2
III	12753633	12755346	0
III	12755347	12756611	2
III	12756612	12757665	0
III	12757666	12759617	2
III	12759618	12760682	0
III	12760683	12764339	1
III	12764340	12764551	0
III	12764552	12769046	2
III	12769047	12771876	0
III	12771877	12779724	1
III	12779725	12785152	0
III	12785153	12787641	2
III	12787642	12789518	3
III	12789519	12793126	2
III	12793127	12793384	0
III	12793385	12798155	1
III	12798156	12806173	0
III	12806174	12806853	1
III	12806854	12808024	0
III	12808025	12811648	2
III	12811649	12813539	0
III	12813540	12816787	2
III	12816788	12816796	3
III	12816797	12818098	1
III	12818099	12818656	0
III	12818657	12820139	1
III	12820140	12820250	3
III	12820251	12825649	2
III	12825650	12829366	0
III	12829367	12837187	2
III	12837188	12837272	3
III	12837273	12838957	1
III	12838958	12854049	0
III	12854050	12855313	1
III	12855314	12855842	0
III	12855843	12856726	1
III	12856727	12856831	0
III	12856832	12857909	1
III	12857910	12864946	0
III	12864947	12867589	2
III	12867590	12871193	0
III	12871194	12874652	1
III	12874653	12875005	0
III	12875006	12875769	2
III	12875770	12875829	3
III	12875830	12877575	1
III	12877576	12878513	0
III	12878514	12880697	2
III	12880698	12881035	0
III	12881036	12891736	1
III	12891737	12905489	0
III	12905490	12906617	2
III	12906618	12910508	0
III	12910509	12914928	2
III	12914929	12915116	0
III	12915117	12918673	1
III	12918674	12921280	0
III	12921281	12925995	1
III	12925996	12926555	0
III	12926556	12927884	2
III	12927885	12928368	0
III	12928369	12929871	1
III	12929872	12931433	3
III	12931434	12931865	1
III	12931866	12934715	0
III	12934716	12941067	2
III	12941068	12942615	0
III	12942616	12949897	2
III	12949898	12951427	0
III	12951428	12952340	2
III	12952341	12952967	0
III	12952968	12966993	1
III	12966994	12967896	0
III	12967897	12972496	1
III	12972497	12975066	0
III	12975067	12977860	1
III	12977861	12977908	0
III	12977909	12978521	1
III	12978522	12979160	0
III	12979161	12980161	2
III	12980162	12981068	0
III	12981069	12984421	2
III	12984422	12984491	0
III	12984492	12987540	1
III	12987541	12991295	0
III	12991296	12992403	2
III	12992404	12992490	3
III	12992491	12993705	1
III	12993706	12995736	0
III	12995737	13000668	1
III	13000669	13002381	0
III	13002382	13005309	2
III	13005310	13005459	0
III	13005460	13011128	2
III	13011129	13018933	0
III	13018934	13020224	2
III	13020225	13021007	0
III	13021008	13023947	2
III	13023948	13024545	0
III	13024546	13028010	2
III	13028011	13028391	0
III	13028392	13029706	1
III	13029707	13030918	0
III	13030919	13031856	2
III	13031857	13031999	0
III	13032000	13036342	2
III	13036343	13040098	0
III	13040099	13049432	2
III	13049433	13049586	0
III	13049587	13055483	1
III	13055484	13070754	0
III	13070755	13074695	2
III	13074696	13087477	0
III	13087478	13091110	1
III	13091111	13093657	3
III	13093658	13099453	1
III	13099454	13107605	0
III	13107606	13119040	2
III	13119041	13119818	0
III	13119819	13133936	2
III	13133937	13134012	0
III	13134013	13139612	1
III	13139613	13143371	0
III	13143372	13152856	1
III	13152857	13153815	0
III	13153816	13160282	2
III	13160283	13165657	0
III	13165658	13169518	1
III	13169519	13169914	0
III	13169915	13173104	2
III	13173105	13187390	0
III	13187391	13204895	2
III	13204896	13204980	0
III	13204981	13207391	2
III	13207392	13212664	0
III	13212665	13214369	2
III	13214370	13223070	0
III	13223071	13229463	2
III	13229464	13240006	0
III	13240007	13240888	1
III	13240889	13245581	0
III	13245582	13245956	2
III	13245957	13246576	0
III	13246577	13253613	2
III	13253614	13254673	0
III	13254674	13256454	2
III	13256455	13256876	0
III	13256877	13262903	2
III	13262904	13263266	0
III	13263267	13265036	2
III	13265037	13265864	0
III	13265865	13266872	2
III	13266873	13266930	3
III	13266931	13268895	1
III	13268896	13277259	0
III	13277260	13283881	2
III	13283882	13283890	0
III	13283891	13285815	1
III	13285816	13286777	3
III	13286778	13293086	1
III	13293087	13296851	0
III	13296852	13299120	2
III	13299121	13299376	0
III	13299377	13302741	2
III	13302742	13302748	3
III	13302749	13302758	2
III	13302759	13307257	1
III	13307258	13307500	0
III	13307501	13313387	2
III	13313388	13314009	0
III	13314010	13314719	2
III	13314720	13315086	0
III	13315087	13318595	2
III	13318596	13319263	0
III	13319264	13321890	1
III	13321891	13322390	0
III	13322391	13324837	1
III	13324838	13334598	0
III	13334599	13336420	2
III	13336421	13336938	0
III	13336939	13339766	1
III	13339767	13341525	0
III	13341526	13342605	2
III	13342606	13342682	0
III	13342683	13343335	2
III	13343336	13343572	0
III	13343573	13344614	2
III	13344615	13344915	0
III	13344916	13346864	2
III	13346865	13347083	0
III	13347084	13355681	2
III	13355682	13356608	0
III	13356609	13359352	1
III	13359353	13365423	0
III	13365424	13367745	1
III	13367746	13368085	0
III	13368086	13371070	1
III	13371071	13371173	0
III	13371174	13376708	1
III	13376709	13377828	0
III	13377829	13378340	1
III	13378341	13378439	0
III	13378440	13380407	1
III	13380408	13386148	0
III	13386149	13388351	2
III	13388352	13389397	0
III	13389398	13390848	2
III	13390849	13390855	3
III	13390856	13393337	1
III	13393338	13393908	0
III	13393909	13394977	2
III	13394978	13395631	0
III	13395632	13397759	2
III	13397760	13398435	3
III	13398436	13400561	2
III	13400562	13400960	0
III	13400961	13401771	1
III	13401772	13402206	0
III	13402207	13403034	2
III	13403035	13403232	0
III	13403233	13404512	2
III	13404513	13404735	0
III	13404736	13405643	2
III	13405644	13405963	0
III	13405964	13409290	2
III	13409291	13409893	0
III	13409894	13427640	2
III	13427641	13427713	3
III	13427714	13429711	1
III	13429712	13430460	0
III	13430461	13433392	2
III	13433393	13433445	0
III	13433446	13434502	1
III	13434503	13434859	0
III	13434860	13435668	1
III	13435669	13435769	0
III	13435770	13436941	1
III	13436942	13437052	0
III	13437053	13439584	1
III	13439585	13439728	0
III	13439729	13455305	1
III	13455306	13457685	0
III	13457686	13459544	1
III	13459545	13460636	3
III	13460637	13462236	1
III	13462237	13462237	0
III	13462238	13462592	1
III	13462593	13463161	0
III	13463162	13464655	2
III	13464656	13464685	0
III	13464686	13464827	1
III	13464828	13466388	3
III	13466389	13471346	2
III	13471347	13471802	0
III	13471803	13475383	2
III	13475384	13475404	0
III	13475405	13476105	1
III	13476106	13480663	0
III	13480664	13484153	1
III	13484154	13486641	0
III	13486642	13492428	1
III	13492429	13493890	0
III	13493891	13495669	1
III	13495670	13499197	0
III	13499198	13501508	2
III	13501509	13501607	0
III	13501608	13502713	2
III	13502714	13502811	0
III	13502812	13503576	2
III	13503577	13503677	0
III	13503678	13505534	2
III	13505535	13506016	0
III	13506017	13508648	2
III	13508649	13509299	0
III	13509300	13514568	1
III	13514569	13514943	0
III	13514944	13524108	1
III	13524109	13527436	0
III	13527437	13539969	2
III	13539970	13540137	0
III	13540138	13543532	1
III	13543533	13545243	0
III	13545244	13546775	1
III	13546776	13546887	0
III	13546888	13549018	1
III	13549019	13550697	0
III	13550698	13555332	1
III	13555333	13561727	0
III	13561728	13563080	1
III	13563081	13563344	0
III	13563345	13564988	1
III	13564989	13566872	0
III	13566873	13570445	1
III	13570446	13576186	0
III	13576187	13580660	2
III	13580661	13580848	0
III	13580849	13583587	2
III	13583588	13604337	0
III	13604338	13606065	1
III	13606066	13608070	0
III	13608071	13614697	2
III	13614698	13614702	3
III	13614703	13617102	1
III	13617103	13621437	3
III	13621438	13622487	1
III	13622488	13623277	0
III	13623278	13624170	2
III	13624171	13624193	0
III	13624194	13625966	2
III	13625967	13626005	3
III	13626006	13626527	1
III	13626528	13626992	0
III	13626993	13630806	1
III	13630807	13639891	0
III	13639892	13641686	1
III	13641687	13641793	0
III	13641794	13642325	1
III	13642326	13642418	0
III	13642419	13643568	1
III	13643569	13643914	0
III	13643915	13656635	2
III	13656636	13663398	0
III	13663399	13667837	1
III	13667838	13673278	0
III	13673279	13674744	2
III	13674745	13674915	0
III	13674916	13679443	1
III	13679444	13682448	3
III	13682449	13686443	1
III	13686444	13687267	0
III	13687268	13693809	2
III	13693810	13701991	0
III	13701992	13724399	2
III	13724400	13726639	0
III	13726640	13731677	1
III	13731678	13735069	0
III	13735070	13736539	2
III	13736540	13744220	0
III	13744221	13747285	2
III	13747286	13747470	0
III	13747471	13748684	1
III	13748685	13752404	0
III	13752405	13755859	2
III	13755860	13755894	0
III	13755895	13759432	2
III	13759433	13759442	0
III	13759443	13762067	1
III	13762068	13764028	0
III	13764029	13768090	1
III	13768091	13768539	0
III	13768540	13771240	1
III	13771241	13771446	0
III	13771447	13773346	2
III	13773347	13773454	0
III	13773455	13778894	2
III	13778895	13780218	0
III	13780219	13781131	2
