<CHROM>	<START>	<END>	<TSB>
II	9613402	9613461	0
II	9613462	9614810	1
II	9614811	9615798	0
II	9615799	9617123	1
II	9617124	9617424	0
II	9617425	9624174	1
II	9624175	9624588	0
II	9624589	9626639	2
II	9626640	9636626	0
II	9636627	9640165	2
II	9640166	9640168	3
II	9640169	9644464	1
II	9644465	9647885	0
II	9647886	9649365	2
II	9649366	9649489	0
II	9649490	9650957	2
II	9650958	9651798	1
II	9651799	9652306	0
II	9652307	9653017	1
II	9653018	9653107	0
II	9653108	9653950	1
II	9653951	9654343	0
II	9654344	9655614	1
II	9655615	9656687	0
II	9656688	9657717	2
II	9657718	9657874	0
II	9657875	9659000	1
II	9659001	9659244	0
II	9659245	9660440	1
II	9660441	9660837	0
II	9660838	9663005	1
II	9663006	9663614	0
II	9663615	9665662	1
II	9665663	9667622	0
II	9667623	9668553	2
II	9668554	9669322	0
II	9669323	9671497	2
II	9671498	9671606	0
II	9671607	9673261	2
II	9673262	9674976	0
II	9674977	9677208	2
II	9677209	9680796	0
II	9680797	9683087	2
II	9683088	9684086	0
II	9684087	9686711	1
II	9686712	9689662	0
II	9689663	9691937	1
II	9691938	9698279	0
II	9698280	9700461	1
II	9700462	9700541	0
II	9700542	9701400	2
II	9701401	9701837	3
II	9701838	9703730	1
II	9703731	9703810	0
II	9703811	9704787	1
II	9704788	9704880	0
II	9704881	9706238	1
II	9706239	9706481	0
II	9706482	9708883	1
II	9708884	9713735	0
II	9713736	9716465	1
II	9716466	9717476	0
II	9717477	9718696	1
II	9718697	9721826	0
II	9721827	9724524	1
II	9724525	9732135	0
II	9732136	9738033	2
II	9738034	9738980	0
II	9738981	9742882	1
II	9742883	9742980	0
II	9742981	9746072	1
II	9746073	9746314	0
II	9746315	9750440	2
II	9750441	9750452	3
II	9750453	9752315	1
II	9752316	9754028	0
II	9754029	9754965	2
II	9754966	9758232	0
II	9758233	9768263	2
II	9768264	9768355	0
II	9768356	9769845	1
II	9769846	9770757	0
II	9770758	9774290	1
II	9774291	9775144	0
II	9775145	9775881	1
II	9775882	9779180	0
II	9779181	9781948	1
II	9781949	9782217	0
II	9782218	9782435	1
II	9782436	9783401	0
II	9783402	9787417	1
II	9787418	9788799	0
II	9788800	9793282	1
II	9793283	9795846	0
II	9795847	9797738	1
II	9797739	9798275	0
II	9798276	9800361	1
II	9800362	9800759	0
II	9800760	9802719	1
II	9802720	9803618	0
II	9803619	9805508	2
II	9805509	9805625	0
II	9805626	9807530	1
II	9807531	9826511	0
II	9826512	9827924	1
II	9827925	9829406	0
II	9829407	9830751	2
II	9830752	9831331	0
II	9831332	9831498	2
II	9831499	9831646	0
II	9831647	9834362	1
II	9834363	9835219	0
II	9835220	9836923	2
II	9836924	9837087	0
II	9837088	9838303	1
II	9838304	9839189	0
II	9839190	9840286	1
II	9840287	9841065	0
II	9841066	9842034	1
II	9842035	9843378	0
II	9843379	9847004	1
II	9847005	9847481	0
II	9847482	9849595	1
II	9849596	9850308	0
II	9850309	9850824	1
II	9850825	9853809	0
II	9853810	9855693	1
II	9855694	9855934	0
II	9855935	9857855	1
II	9857856	9858108	0
II	9858109	9859637	1
II	9859638	9859782	0
II	9859783	9861471	1
II	9861472	9861944	0
II	9861945	9862245	1
II	9862246	9862429	0
II	9862430	9866402	1
II	9866403	9866646	0
II	9866647	9868734	1
II	9868735	9869454	0
II	9869455	9871170	1
II	9871171	9871606	0
II	9871607	9872984	1
II	9872985	9873247	0
II	9873248	9874519	1
II	9874520	9875177	0
II	9875178	9878006	2
II	9878007	9881191	0
II	9881192	9882528	2
II	9882529	9882726	0
II	9882727	9886440	1
II	9886441	9886555	0
II	9886556	9891079	1
II	9891080	9892776	0
II	9892777	9894368	2
II	9894369	9895536	0
II	9895537	9897349	2
II	9897350	9897752	0
II	9897753	9900374	1
II	9900375	9903057	0
II	9903058	9915097	1
II	9915098	9915436	0
II	9915437	9916287	1
II	9916288	9917120	0
II	9917121	9917941	1
II	9917942	9918123	0
II	9918124	9920566	1
II	9920567	9922246	0
II	9922247	9930828	2
II	9930829	9931843	0
II	9931844	9934401	2
II	9934402	9934425	3
II	9934426	9934441	2
II	9934442	9936891	1
II	9936892	9938104	0
II	9938105	9938969	1
II	9938970	9939038	0
II	9939039	9940430	2
II	9940431	9940756	0
II	9940757	9944004	2
II	9944005	9944024	0
II	9944025	9947119	2
II	9947120	9955183	0
II	9955184	9962342	2
II	9962343	9962964	0
II	9962965	9967130	1
II	9967131	9967275	0
II	9967276	9968047	1
II	9968048	9968657	0
II	9968658	9969618	2
II	9969619	9969629	3
II	9969630	9970513	1
II	9970514	9971033	0
II	9971034	9975123	1
II	9975124	9976703	0
II	9976704	9977875	2
II	9977876	9978763	0
II	9978764	9980074	1
II	9980075	9980884	0
II	9980885	9981750	1
II	9981751	9991158	0
II	9991159	10000333	2
II	10000334	10000335	3
II	10000336	10000348	2
II	10000349	10001196	1
II	10001197	10001844	0
II	10001845	10003985	2
II	10003986	10006640	0
II	10006641	10008087	2
II	10008088	10008215	0
II	10008216	10009399	2
II	10009400	10009606	0
II	10009607	10016181	1
II	10016182	10026593	0
II	10026594	10027964	1
II	10027965	10030193	0
II	10030194	10030893	2
II	10030894	10030968	3
II	10030969	10033211	1
II	10033212	10033307	0
II	10033308	10039978	1
II	10039979	10041132	0
II	10041133	10042513	2
II	10042514	10042778	0
II	10042779	10045268	1
II	10045269	10054621	0
II	10054622	10055592	2
II	10055593	10056309	0
II	10056310	10056986	1
II	10056987	10058991	3
II	10058992	10060580	1
II	10060581	10061285	0
II	10061286	10074441	1
II	10074442	10094871	0
II	10094872	10098780	2
II	10098781	10098783	3
II	10098784	10099865	1
II	10099866	10100308	0
II	10100309	10102973	2
II	10102974	10103057	3
II	10103058	10105702	1
II	10105703	10106078	0
II	10106079	10106968	1
II	10106969	10107471	0
II	10107472	10108475	1
II	10108476	10108700	0
II	10108701	10109079	2
II	10109080	10109277	0
II	10109278	10121823	1
II	10121824	10122763	0
II	10122764	10125013	2
II	10125014	10125896	0
II	10125897	10127453	1
II	10127454	10128252	0
II	10128253	10131858	1
II	10131859	10134943	0
II	10134944	10135827	2
II	10135828	10137656	0
II	10137657	10139214	2
II	10139215	10139588	0
II	10139589	10141404	2
II	10141405	10141455	0
II	10141456	10144190	1
II	10144191	10146744	0
II	10146745	10152443	2
II	10152444	10155411	0
II	10155412	10156218	2
II	10156219	10157535	0
II	10157536	10169344	1
II	10169345	10171253	0
II	10171254	10172495	2
II	10172496	10172921	0
II	10172922	10174344	2
II	10174345	10174570	0
II	10174571	10180181	2
II	10180182	10180197	0
II	10180198	10182732	1
II	10182733	10185787	0
II	10185788	10187906	1
II	10187907	10188261	0
II	10188262	10189467	1
II	10189468	10192527	0
II	10192528	10193449	2
II	10193450	10194903	0
II	10194904	10196833	2
II	10196834	10197623	0
II	10197624	10198307	2
II	10198308	10198322	3
II	10198323	10199766	1
II	10199767	10199808	0
II	10199809	10200817	1
II	10200818	10206713	0
II	10206714	10209389	2
II	10209390	10218469	0
II	10218470	10220023	2
II	10220024	10222875	0
II	10222876	10226041	2
II	10226042	10227128	3
II	10227129	10229438	2
II	10229439	10231270	0
II	10231271	10233831	2
II	10233832	10234496	3
II	10234497	10236012	2
II	10236013	10236934	0
II	10236935	10239693	1
II	10239694	10240275	0
II	10240276	10242488	1
II	10242489	10242593	0
II	10242594	10247636	1
II	10247637	10248989	0
II	10248990	10251163	2
II	10251164	10251264	0
II	10251265	10268141	2
II	10268142	10268166	3
II	10268167	10270150	1
II	10270151	10270385	0
II	10270386	10271191	1
II	10271192	10278730	0
II	10278731	10280457	1
II	10280458	10283464	0
II	10283465	10300130	1
II	10300131	10300787	0
II	10300788	10301161	1
II	10301162	10301886	3
II	10301887	10302857	1
II	10302858	10303005	0
II	10303006	10303711	1
II	10303712	10304137	0
II	10304138	10308824	1
II	10308825	10309416	0
II	10309417	10310066	2
II	10310067	10310398	0
II	10310399	10312291	1
II	10312292	10312941	3
II	10312942	10316217	1
II	10316218	10317295	0
II	10317296	10317629	2
II	10317630	10318226	0
II	10318227	10319968	2
II	10319969	10321458	0
II	10321459	10324848	2
II	10324849	10326039	0
II	10326040	10335805	2
II	10335806	10339690	0
II	10339691	10345110	1
II	10345111	10346373	0
II	10346374	10346979	2
II	10346980	10346999	3
II	10347000	10350005	1
II	10350006	10350758	0
II	10350759	10351611	2
II	10351612	10352261	0
II	10352262	10353461	2
II	10353462	10353582	0
II	10353583	10357516	1
II	10357517	10360869	0
II	10360870	10362913	2
II	10362914	10363582	0
II	10363583	10365707	1
II	10365708	10367739	0
II	10367740	10369595	1
II	10369596	10385331	0
II	10385332	10388131	2
II	10388132	10391152	0
II	10391153	10393612	2
II	10393613	10394112	0
II	10394113	10395347	2
II	10395348	10395705	0
II	10395706	10396754	2
II	10396755	10396876	0
II	10396877	10399318	2
II	10399319	10411287	0
II	10411288	10412668	2
II	10412669	10416784	0
II	10416785	10419228	2
II	10419229	10419235	3
II	10419236	10422024	1
II	10422025	10436142	0
II	10436143	10440085	2
II	10440086	10440284	0
II	10440285	10442513	2
II	10442514	10443325	0
II	10443326	10445231	2
II	10445232	10448264	0
II	10448265	10450220	2
II	10450221	10450605	0
II	10450606	10452002	2
II	10452003	10452918	0
II	10452919	10455198	2
II	10455199	10457784	0
II	10457785	10462670	2
II	10462671	10462868	0
II	10462869	10464328	1
II	10464329	10464868	0
II	10464869	10465296	2
II	10465297	10466850	0
II	10466851	10468342	2
II	10468343	10468349	0
II	10468350	10470295	1
II	10470296	10470932	0
II	10470933	10471345	1
II	10471346	10471694	0
II	10471695	10471888	1
II	10471889	10474219	0
II	10474220	10476137	1
II	10476138	10477257	0
II	10477258	10477691	2
II	10477692	10478020	0
II	10478021	10479446	1
II	10479447	10480150	0
II	10480151	10481844	1
II	10481845	10482583	0
II	10482584	10484471	2
II	10484472	10487036	0
II	10487037	10488279	2
II	10488280	10488745	0
II	10488746	10490512	1
II	10490513	10491660	0
II	10491661	10493132	1
II	10493133	10494805	0
II	10494806	10495669	2
II	10495670	10496210	0
II	10496211	10496701	2
II	10496702	10496985	0
II	10496986	10502539	1
II	10502540	10507267	0
II	10507268	10509930	1
II	10509931	10510540	0
II	10510541	10512989	2
II	10512990	10513825	0
II	10513826	10519106	1
II	10519107	10521786	0
II	10521787	10523189	1
II	10523190	10523272	0
II	10523273	10524472	1
II	10524473	10528082	0
II	10528083	10533878	2
II	10533879	10534330	0
II	10534331	10537669	1
II	10537670	10537797	0
II	10537798	10539330	1
II	10539331	10539436	0
II	10539437	10541994	1
II	10541995	10542426	0
II	10542427	10555042	1
II	10555043	10560016	0
II	10560017	10563405	1
II	10563406	10564173	0
II	10564174	10564676	1
II	10564677	10564889	0
II	10564890	10565399	2
II	10565400	10570600	0
II	10570601	10574065	2
II	10574066	10579364	0
II	10579365	10581043	2
II	10581044	10581131	0
II	10581132	10582517	2
II	10582518	10582616	0
II	10582617	10584234	2
II	10584235	10584334	0
II	10584335	10587926	2
II	10587927	10588040	0
II	10588041	10592650	2
II	10592651	10592750	0
II	10592751	10593527	2
II	10593528	10593589	3
II	10593590	10594774	1
II	10594775	10595264	0
II	10595265	10596560	1
II	10596561	10597172	0
II	10597173	10598098	1
II	10598099	10599335	0
II	10599336	10600527	2
II	10600528	10600597	0
II	10600598	10602274	1
II	10602275	10605028	0
II	10605029	10605610	1
II	10605611	10605715	0
II	10605716	10607273	1
II	10607274	10613041	0
II	10613042	10618330	2
II	10618331	10618469	0
II	10618470	10620501	2
II	10620502	10622263	0
II	10622264	10625941	2
II	10625942	10628261	0
II	10628262	10633214	2
II	10633215	10633474	0
II	10633475	10639110	2
II	10639111	10639408	0
II	10639409	10643534	2
II	10643535	10643701	0
II	10643702	10646976	2
II	10646977	10647478	0
II	10647479	10648674	2
II	10648675	10648936	0
II	10648937	10652254	1
II	10652255	10652351	0
II	10652352	10657839	1
II	10657840	10658025	0
II	10658026	10658624	1
II	10658625	10659204	0
II	10659205	10660223	2
II	10660224	10660957	3
II	10660958	10662254	2
II	10662255	10662315	3
II	10662316	10662779	1
II	10662780	10663603	0
II	10663604	10665129	1
II	10665130	10675600	0
II	10675601	10690269	2
II	10690270	10690450	0
II	10690451	10693861	1
II	10693862	10695011	0
II	10695012	10702507	2
II	10702508	10702522	3
II	10702523	10703594	1
II	10703595	10704570	3
II	10704571	10704900	1
II	10704901	10706017	3
II	10706018	10707199	1
II	10707200	10708284	3
II	10708285	10708763	1
II	10708764	10712154	3
II	10712155	10714295	1
II	10714296	10714884	0
II	10714885	10716414	2
II	10716415	10717334	0
II	10717335	10719577	2
II	10719578	10720229	0
II	10720230	10722670	2
II	10722671	10723167	3
II	10723168	10729250	2
II	10729251	10729802	0
II	10729803	10731625	1
II	10731626	10737400	0
II	10737401	10738626	2
II	10738627	10738633	0
II	10738634	10775059	1
II	10775060	10778387	0
II	10778388	10783960	1
II	10783961	10785450	0
II	10785451	10787270	2
II	10787271	10787310	0
II	10787311	10787912	2
II	10787913	10788104	0
II	10788105	10793491	1
II	10793492	10793573	0
II	10793574	10796292	1
II	10796293	10796644	0
II	10796645	10798477	1
II	10798478	10805737	0
II	10805738	10808521	2
II	10808522	10809277	0
II	10809278	10809845	2
II	10809846	10811014	0
II	10811015	10812186	2
II	10812187	10812947	0
II	10812948	10819976	1
II	10819977	10821013	0
II	10821014	10822326	2
II	10822327	10822441	3
II	10822442	10824079	1
II	10824080	10824292	0
II	10824293	10827714	2
II	10827715	10829554	3
II	10829555	10841384	2
II	10841385	10841422	3
II	10841423	10843623	1
II	10843624	10844311	0
II	10844312	10855552	1
II	10855553	10855640	0
II	10855641	10857175	1
II	10857176	10857471	0
II	10857472	10860907	1
II	10860908	10863680	0
II	10863681	10868712	1
II	10868713	10869194	0
II	10869195	10870777	2
II	10870778	10870825	3
II	10870826	10872609	1
II	10872610	10872877	0
II	10872878	10873794	2
II	10873795	10873929	0
II	10873930	10877932	2
II	10877933	10880923	0
II	10880924	10882406	2
II	10882407	10882425	3
II	10882426	10884460	1
II	10884461	10884703	0
II	10884704	10885876	1
II	10885877	10889277	0
II	10889278	10893273	2
II	10893274	10893286	3
II	10893287	10895086	1
II	10895087	10900040	0
II	10900041	10902202	1
II	10902203	10902754	0
II	10902755	10904477	1
II	10904478	10908806	0
II	10908807	10910317	1
II	10910318	10914664	0
II	10914665	10915250	2
II	10915251	10915278	0
II	10915279	10915830	1
II	10915831	10915899	0
II	10915900	10917272	1
II	10917273	10918704	0
II	10918705	10920200	2
II	10920201	10922670	0
II	10922671	10922972	1
II	10922973	10923714	0
II	10923715	10924593	2
II	10924594	10926559	0
II	10926560	10931073	2
II	10931074	10932739	0
II	10932740	10935138	1
II	10935139	10942525	0
II	10942526	10943388	2
II	10943389	10943415	3
II	10943416	10945658	1
II	10945659	10947608	0
II	10947609	10949182	2
II	10949183	10950348	0
II	10950349	10951602	2
II	10951603	10951877	0
II	10951878	10953163	1
II	10953164	10953592	0
II	10953593	10956876	1
II	10956877	10968384	0
II	10968385	11012245	2
II	11012246	11012395	0
II	11012396	11013818	1
II	11013819	11015586	0
II	11015587	11016879	1
II	11016880	11022368	0
II	11022369	11023832	2
II	11023833	11025664	3
II	11025665	11027907	2
II	11027908	11027960	0
II	11027961	11030402	1
II	11030403	11036072	0
II	11036073	11039346	2
II	11039347	11039469	3
II	11039470	11041204	1
II	11041205	11044133	0
II	11044134	11049028	1
II	11049029	11049142	0
II	11049143	11049911	1
II	11049912	11050258	0
II	11050259	11052138	2
II	11052139	11054576	3
II	11054577	11058094	2
II	11058095	11058100	3
II	11058101	11089454	1
II	11089455	11092711	0
II	11092712	11093869	2
II	11093870	11095046	0
II	11095047	11096473	1
II	11096474	11096540	0
II	11096541	11097202	1
II	11097203	11097839	0
II	11097840	11100460	2
II	11100461	11100477	0
II	11100478	11103777	1
II	11103778	11104460	0
II	11104461	11106044	2
II	11106045	11106614	0
II	11106615	11108068	2
II	11108069	11108157	0
II	11108158	11109581	2
II	11109582	11109582	0
II	11109583	11111167	1
II	11111168	11112717	0
II	11112718	11120786	2
II	11120787	11120880	0
II	11120881	11121898	1
II	11121899	11125369	0
II	11125370	11126360	1
II	11126361	11126930	0
II	11126931	11127528	2
II	11127529	11127632	0
II	11127633	11129254	2
II	11129255	11129287	0
II	11129288	11130185	2
II	11130186	11130273	0
II	11130274	11130688	2
II	11130689	11130696	3
II	11130697	11132646	1
II	11132647	11132859	0
II	11132860	11135138	1
II	11135139	11139405	0
II	11139406	11140273	1
II	11140274	11142749	0
II	11142750	11150297	2
II	11150298	11150379	3
II	11150380	11152598	1
II	11152599	11157092	0
II	11157093	11162479	1
II	11162480	11171444	0
II	11171445	11175477	1
II	11175478	11176283	0
II	11176284	11176746	1
II	11176747	11181652	0
II	11181653	11183073	2
II	11183074	11183145	3
II	11183146	11184805	1
II	11184806	11186026	0
II	11186027	11188078	2
II	11188079	11188204	0
II	11188205	11189435	2
II	11189436	11203219	0
II	11203220	11220640	2
II	11220641	11222303	0
II	11222304	11226546	2
II	11226547	11226677	0
II	11226678	11232754	2
II	11232755	11232833	3
II	11232834	11234950	1
II	11234951	11235051	0
II	11235052	11236448	1
II	11236449	11236622	0
II	11236623	11237321	1
II	11237322	11237445	0
II	11237446	11239090	1
II	11239091	11239405	0
II	11239406	11240930	2
II	11240931	11240986	3
II	11240987	11247512	1
II	11247513	11255834	0
II	11255835	11258504	2
II	11258505	11260085	0
II	11260086	11261254	1
II	11261255	11269122	0
II	11269123	11271597	2
II	11271598	11281984	0
II	11281985	11283951	2
II	11283952	11288688	0
II	11288689	11290157	1
II	11290158	11290841	0
II	11290842	11293604	1
II	11293605	11297698	0
II	11297699	11301252	2
II	11301253	11301357	0
II	11301358	11302781	2
II	11302782	11302889	0
II	11302890	11305681	2
II	11305682	11306397	0
II	11306398	11311938	2
II	11311939	11312458	0
II	11312459	11313329	2
II	11313330	11313344	3
II	11313345	11314263	1
II	11314264	11319239	0
II	11319240	11319689	1
II	11319690	11323049	0
II	11323050	11329427	1
II	11329428	11336691	0
II	11336692	11337835	1
II	11337836	11338449	0
II	11338450	11339618	1
II	11339619	11340090	0
II	11340091	11343528	1
II	11343529	11343714	0
II	11343715	11345741	1
II	11345742	11345941	0
II	11345942	11348246	1
II	11348247	11348428	0
II	11348429	11349944	2
II	11349945	11350190	0
II	11350191	11351371	2
II	11351372	11358445	0
II	11358446	11370309	2
II	11370310	11370313	0
II	11370314	11372143	1
II	11372144	11375606	0
II	11375607	11376267	1
II	11376268	11383325	0
II	11383326	11384568	2
II	11384569	11384592	0
II	11384593	11390860	1
II	11390861	11410089	0
II	11410090	11412230	2
II	11412231	11412278	3
II	11412279	11415818	1
II	11415819	11418312	0
II	11418313	11423391	2
II	11423392	11424828	0
II	11424829	11430605	2
II	11430606	11431707	0
II	11431708	11432764	2
II	11432765	11434219	0
II	11434220	11434956	2
II	11434957	11435210	0
II	11435211	11438462	1
II	11438463	11439175	0
II	11439176	11439760	1
II	11439761	11442691	0
II	11442692	11444007	2
II	11444008	11444160	0
II	11444161	11445253	2
II	11445254	11445287	0
II	11445288	11448893	2
II	11448894	11448963	0
II	11448964	11451442	2
II	11451443	11451443	3
II	11451444	11452953	1
II	11452954	11453978	0
II	11453979	11455757	2
II	11455758	11455862	3
II	11455863	11459354	1
II	11459355	11460213	0
II	11460214	11464127	1
II	11464128	11464890	0
II	11464891	11465938	2
II	11465939	11467639	3
II	11467640	11468550	2
II	11468551	11468651	3
II	11468652	11469622	1
II	11469623	11470008	0
II	11470009	11472031	1
II	11472032	11472133	0
II	11472134	11473569	1
II	11473570	11473859	0
II	11473860	11476017	2
II	11476018	11476056	0
II	11476057	11476513	1
II	11476514	11476755	0
II	11476756	11479174	1
II	11479175	11483199	0
II	11483200	11485357	1
II	11485358	11485508	0
II	11485509	11486772	1
II	11486773	11488300	0
II	11488301	11489603	2
II	11489604	11489617	3
II	11489618	11493037	1
II	11493038	11493229	0
II	11493230	11495319	1
II	11495320	11495690	0
II	11495691	11496661	2
II	11496662	11496778	0
II	11496779	11499618	2
II	11499619	11499641	0
II	11499642	11500462	1
II	11500463	11510671	0
II	11510672	11513888	2
II	11513889	11515073	0
II	11515074	11518152	2
II	11518153	11518486	0
II	11518487	11519321	2
II	11519322	11519569	3
II	11519570	11521597	1
II	11521598	11523194	3
II	11523195	11527060	1
II	11527061	11527170	0
II	11527171	11533812	1
II	11533813	11533923	0
II	11533924	11534477	1
II	11534478	11535163	0
II	11535164	11538839	1
II	11538840	11538902	0
II	11538903	11540628	1
II	11540629	11540770	0
II	11540771	11542577	1
II	11542578	11542634	0
II	11542635	11544873	1
II	11544874	11545561	0
II	11545562	11547364	2
II	11547365	11547479	0
II	11547480	11549311	2
II	11549312	11555958	0
II	11555959	11558713	2
II	11558714	11558773	3
II	11558774	11564225	1
II	11564226	11564383	0
II	11564384	11567018	1
II	11567019	11568652	0
II	11568653	11569240	1
II	11569241	11569816	0
II	11569817	11571000	2
II	11571001	11571803	0
II	11571804	11573023	2
II	11573024	11573178	0
II	11573179	11574938	2
II	11574939	11574998	3
II	11574999	11577256	1
II	11577257	11578714	0
II	11578715	11582756	2
II	11582757	11582847	0
II	11582848	11588462	2
II	11588463	11588534	3
II	11588535	11592058	1
II	11592059	11592390	0
II	11592391	11596588	1
II	11596589	11596765	0
II	11596766	11599807	1
II	11599808	11603954	0
II	11603955	11611530	2
II	11611531	11612255	0
II	11612256	11614389	2
II	11614390	11614634	0
II	11614635	11633607	1
II	11633608	11640452	0
II	11640453	11641776	2
II	11641777	11646745	0
II	11646746	11649094	2
II	11649095	11649137	3
II	11649138	11651211	1
II	11651212	11651259	0
II	11651260	11652904	1
II	11652905	11653094	0
II	11653095	11654192	2
II	11654193	11654212	0
II	11654213	11657170	1
II	11657171	11661581	0
II	11661582	11675925	1
II	11675926	11676304	0
II	11676305	11679089	2
II	11679090	11679195	3
II	11679196	11681066	1
II	11681067	11681823	0
II	11681824	11682879	2
II	11682880	11683477	0
II	11683478	11685287	1
II	11685288	11688968	0
II	11688969	11691324	2
II	11691325	11694075	3
II	11694076	11696001	2
II	11696002	11696169	0
II	11696170	11698315	2
II	11698316	11700298	3
II	11700299	11705369	2
II	11705370	11705987	0
II	11705988	11707450	2
II	11707451	11709363	3
II	11709364	11713608	2
II	11713609	11713719	0
II	11713720	11716809	2
II	11716810	11720442	0
II	11720443	11722306	2
II	11722307	11724202	0
II	11724203	11726531	2
II	11726532	11726812	0
II	11726813	11728539	2
II	11728540	11728947	0
II	11728948	11731163	2
II	11731164	11731224	3
II	11731225	11732592	1
II	11732593	11739454	0
II	11739455	11742812	2
II	11742813	11742874	3
II	11742875	11748601	1
II	11748602	11757104	0
II	11757105	11759321	1
II	11759322	11759638	0
II	11759639	11761851	2
II	11761852	11762164	0
II	11762165	11765660	1
II	11765661	11766770	0
II	11766771	11768620	2
II	11768621	11771976	0
II	11771977	11774037	2
II	11774038	11774142	0
II	11774143	11774557	1
II	11774558	11774667	0
II	11774668	11777941	1
II	11777942	11778433	0
II	11778434	11782193	2
II	11782194	11782229	3
II	11782230	11782577	1
II	11782578	11790757	0
II	11790758	11797320	2
II	11797321	11799035	0
II	11799036	11802410	2
II	11802411	11802900	0
II	11802901	11803976	2
II	11803977	11806565	0
II	11806566	11808803	2
II	11808804	11809345	0
II	11809346	11810305	2
II	11810306	11810788	0
II	11810789	11811663	2
II	11811664	11812292	0
II	11812293	11814111	1
II	11814112	11814837	0
II	11814838	11816704	1
II	11816705	11818246	0
II	11818247	11819922	1
II	11819923	11821313	0
II	11821314	11823614	1
II	11823615	11827931	0
II	11827932	11830018	1
II	11830019	11831060	0
II	11831061	11832573	1
II	11832574	11835632	0
II	11835633	11837521	2
II	11837522	11842615	0
II	11842616	11846024	2
II	11846025	11846506	0
II	11846507	11854741	1
II	11854742	11861027	0
II	11861028	11863418	2
II	11863419	11863523	0
II	11863524	11865504	1
II	11865505	11865521	0
II	11865522	11868533	1
II	11868534	11869686	3
II	11869687	11874700	1
II	11874701	11875143	0
II	11875144	11880586	2
II	11880587	11882612	0
II	11882613	11883683	2
II	11883684	11885586	0
II	11885587	11886599	2
II	11886600	11890990	0
II	11890991	11893421	1
II	11893422	11897363	0
II	11897364	11901208	1
II	11901209	11906515	0
II	11906516	11908599	2
II	11908600	11908712	0
II	11908713	11914564	1
II	11914565	11915360	3
II	11915361	11915850	1
II	11915851	11916511	0
II	11916512	11917640	2
II	11917641	11917641	3
II	11917642	11935341	1
II	11935342	11948725	0
II	11948726	11949472	2
II	11949473	11953237	0
II	11953238	11960741	2
II	11960742	11960987	0
II	11960988	11962109	1
II	11962110	11962126	3
II	11962127	11965256	2
II	11965257	11965337	0
II	11965338	11966929	1
II	11966930	11967046	0
II	11967047	11967531	1
II	11967532	11968635	0
II	11968636	11972308	2
II	11972309	11972318	3
II	11972319	11972332	2
II	11972333	11973730	1
II	11973731	11975188	0
II	11975189	11977657	1
II	11977658	11977782	0
II	11977783	11979857	1
II	11979858	11980424	0
II	11980425	11989015	2
II	11989016	11989022	0
II	11989023	11992821	2
II	11992822	11992999	0
II	11993000	11998007	2
II	11998008	11999258	0
II	11999259	12001420	2
II	12001421	12001508	0
II	12001509	12006623	1
II	12006624	12009075	0
II	12009076	12023823	2
II	12023824	12023859	0
II	12023860	12025885	2
II	12025886	12025930	3
II	12025931	12027745	1
II	12027746	12028761	0
II	12028762	12036740	1
II	12036741	12036840	0
II	12036841	12039137	1
II	12039138	12042908	0
II	12042909	12049258	2
II	12049259	12049581	0
II	12049582	12059864	2
II	12059865	12060226	0
II	12060227	12062619	1
II	12062620	12065083	0
II	12065084	12067566	2
II	12067567	12068097	0
II	12068098	12070673	2
II	12070674	12072080	0
II	12072081	12088866	1
II	12088867	12092420	0
II	12092421	12099987	1
II	12099988	12103329	0
II	12103330	12107855	1
II	12107856	12108271	0
II	12108272	12112550	1
II	12112551	12113222	0
II	12113223	12113846	1
II	12113847	12114969	0
II	12114970	12120404	1
II	12120405	12121028	3
II	12121029	12130966	1
II	12130967	12133533	0
II	12133534	12147132	2
II	12147133	12147631	0
II	12147632	12150214	2
II	12150215	12150890	0
II	12150891	12151875	2
II	12151876	12151966	0
II	12151967	12154334	2
II	12154335	12154484	0
II	12154485	12156810	2
II	12156811	12159470	0
II	12159471	12162669	2
II	12162670	12164837	0
II	12164838	12170760	2
II	12170761	12172569	0
II	12172570	12176067	2
II	12176068	12176878	0
II	12176879	12184873	1
II	12184874	12186005	0
II	12186006	12189263	2
II	12189264	12189793	0
II	12189794	12199957	1
II	12199958	12200605	0
II	12200606	12202379	1
II	12202380	12203307	0
II	12203308	12209158	2
II	12209159	12209226	0
II	12209227	12225084	1
II	12225085	12225354	0
II	12225355	12227263	2
II	12227264	12228303	0
II	12228304	12237049	2
II	12237050	12240386	0
II	12240387	12242565	2
II	12242566	12242944	0
II	12242945	12247609	2
II	12247610	12248123	0
II	12248124	12249133	1
II	12249134	12251665	0
II	12251666	12256626	1
II	12256627	12256948	0
II	12256949	12264164	1
II	12264165	12266031	3
II	12266032	12269704	1
II	12269705	12269813	0
II	12269814	12275042	1
II	12275043	12275934	0
II	12275935	12279381	1
II	12279382	12279559	0
II	12279560	12280593	2
II	12280594	12280660	0
II	12280661	12284131	2
II	12284132	12289383	0
II	12289384	12300571	2
II	12300572	12301075	0
II	12301076	12302427	1
II	12302428	12303523	0
II	12303524	12305130	2
II	12305131	12305541	0
II	12305542	12309712	1
II	12309713	12311858	0
II	12311859	12313658	2
II	12313659	12318839	0
II	12318840	12321068	2
II	12321069	12321191	0
II	12321192	12323403	1
II	12323404	12325542	0
II	12325543	12327512	2
II	12327513	12329292	0
II	12329293	12331120	2
