<CHROM>	<START>	<END>	<TSB>
IV	11108493	11110015	1
IV	11110016	11110100	0
IV	11110101	11111043	1
IV	11111044	11112997	0
IV	11112998	11116730	2
IV	11116731	11116752	3
IV	11116753	11118885	1
IV	11118886	11119296	0
IV	11119297	11123131	2
IV	11123132	11123153	3
IV	11123154	11124860	1
IV	11124861	11126022	0
IV	11126023	11131160	2
IV	11131161	11131277	0
IV	11131278	11133783	2
IV	11133784	11135564	0
IV	11135565	11142358	1
IV	11142359	11143343	0
IV	11143344	11145921	2
IV	11145922	11146104	0
IV	11146105	11149187	1
IV	11149188	11149199	3
IV	11149200	11149502	1
IV	11149503	11154332	2
IV	11154333	11155027	0
IV	11155028	11156632	2
IV	11156633	11157100	0
IV	11157101	11159490	1
IV	11159491	11159568	0
IV	11159569	11160805	1
IV	11160806	11161785	0
IV	11161786	11162549	1
IV	11162550	11162766	0
IV	11162767	11164620	1
IV	11164621	11169832	0
IV	11169833	11174781	2
IV	11174782	11177284	0
IV	11177285	11178075	2
IV	11178076	11178198	3
IV	11178199	11178593	1
IV	11178594	11179643	0
IV	11179644	11182999	2
IV	11183000	11183130	0
IV	11183131	11185998	2
IV	11185999	11187010	0
IV	11187011	11188262	2
IV	11188263	11188889	0
IV	11188890	11189611	1
IV	11189612	11199328	0
IV	11199329	11199788	2
IV	11199789	11202766	0
IV	11202767	11205788	2
IV	11205789	11207526	0
IV	11207527	11209307	2
IV	11209308	11209357	3
IV	11209358	11210829	1
IV	11210830	11213649	0
IV	11213650	11218135	1
IV	11218136	11222046	0
IV	11222047	11223934	1
IV	11223935	11225503	0
IV	11225504	11226500	2
IV	11226501	11226517	3
IV	11226518	11230305	1
IV	11230306	11231668	0
IV	11231669	11233122	1
IV	11233123	11246449	0
IV	11246450	11248079	1
IV	11248080	11248882	0
IV	11248883	11253983	1
IV	11253984	11255701	3
IV	11255702	11259533	1
IV	11259534	11260410	0
IV	11260411	11261183	1
IV	11261184	11261842	0
IV	11261843	11263073	2
IV	11263074	11263399	0
IV	11263400	11264329	2
IV	11264330	11264945	0
IV	11264946	11265875	1
IV	11265876	11266288	0
IV	11266289	11268853	1
IV	11268854	11273481	0
IV	11273482	11281922	2
IV	11281923	11287809	0
IV	11287810	11294911	2
IV	11294912	11295072	0
IV	11295073	11296885	1
IV	11296886	11296950	0
IV	11296951	11298386	1
IV	11298387	11299006	0
IV	11299007	11304719	2
IV	11304720	11304785	3
IV	11304786	11304787	2
IV	11304788	11306760	1
IV	11306761	11310970	0
IV	11310971	11312435	2
IV	11312436	11312513	3
IV	11312514	11313978	1
IV	11313979	11314076	0
IV	11314077	11315114	1
IV	11315115	11315140	0
IV	11315141	11315875	2
IV	11315876	11317417	0
IV	11317418	11319949	2
IV	11319950	11320318	0
IV	11320319	11320695	2
IV	11320696	11320798	0
IV	11320799	11323632	2
IV	11323633	11323883	0
IV	11323884	11324468	1
IV	11324469	11324717	0
IV	11324718	11325220	2
IV	11325221	11326016	0
IV	11326017	11326327	1
IV	11326328	11326555	0
IV	11326556	11327088	2
IV	11327089	11327354	0
IV	11327355	11327567	2
IV	11327568	11327574	0
IV	11327575	11329367	1
IV	11329368	11329464	0
IV	11329465	11332967	1
IV	11332968	11333077	0
IV	11333078	11337182	1
IV	11337183	11337731	0
IV	11337732	11338293	1
IV	11338294	11338520	0
IV	11338521	11338831	2
IV	11338832	11339628	0
IV	11339629	11340130	1
IV	11340131	11340410	0
IV	11340411	11341323	2
IV	11341324	11341493	3
IV	11341494	11341701	2
IV	11341702	11354410	1
IV	11354411	11355401	3
IV	11355402	11359861	1
IV	11359862	11359862	0
IV	11359863	11361507	1
IV	11361508	11365603	0
IV	11365604	11371834	1
IV	11371835	11372989	0
IV	11372990	11377625	2
IV	11377626	11378172	0
IV	11378173	11379346	1
IV	11379347	11394541	0
IV	11394542	11396726	2
IV	11396727	11396786	0
IV	11396787	11398315	1
IV	11398316	11400309	0
IV	11400310	11400810	1
IV	11400811	11401057	0
IV	11401058	11401562	2
IV	11401563	11401882	0
IV	11401883	11403336	1
IV	11403337	11403959	0
IV	11403960	11406064	2
IV	11406065	11406363	0
IV	11406364	11406891	1
IV	11406892	11407082	0
IV	11407083	11407494	2
IV	11407495	11410226	0
IV	11410227	11412999	2
IV	11413000	11413206	0
IV	11413207	11414893	1
IV	11414894	11415596	0
IV	11415597	11416822	1
IV	11416823	11417579	0
IV	11417580	11421794	1
IV	11421795	11422709	0
IV	11422710	11425249	1
IV	11425250	11425740	0
IV	11425741	11447058	2
IV	11447059	11459982	0
IV	11459983	11463193	2
IV	11463194	11463607	0
IV	11463608	11465187	1
IV	11465188	11465431	0
IV	11465432	11467237	1
IV	11467238	11469618	0
IV	11469619	11469746	1
IV	11469747	11470183	0
IV	11470184	11473361	2
IV	11473362	11473417	3
IV	11473418	11479249	1
IV	11479250	11479356	0
IV	11479357	11480367	1
IV	11480368	11480844	0
IV	11480845	11482435	2
IV	11482436	11482666	0
IV	11482667	11498165	1
IV	11498166	11500719	0
IV	11500720	11502101	2
IV	11502102	11504714	0
IV	11504715	11509721	2
IV	11509722	11509724	0
IV	11509725	11510762	1
IV	11510763	11518420	0
IV	11518421	11521029	1
IV	11521030	11521288	0
IV	11521289	11522212	2
IV	11522213	11524640	0
IV	11524641	11527952	2
IV	11527953	11528050	0
IV	11528051	11530648	2
IV	11530649	11530713	3
IV	11530714	11548584	1
IV	11548585	11550000	0
IV	11550001	11551985	1
IV	11551986	11558735	0
IV	11558736	11561889	1
IV	11561890	11561984	0
IV	11561985	11566192	1
IV	11566193	11570498	0
IV	11570499	11578697	2
IV	11578698	11578755	0
IV	11578756	11584064	2
IV	11584065	11585222	0
IV	11585223	11588261	2
IV	11588262	11588319	3
IV	11588320	11592238	1
IV	11592239	11592349	0
IV	11592350	11594001	1
IV	11594002	11594242	0
IV	11594243	11601693	2
IV	11601694	11602639	0
IV	11602640	11603281	2
IV	11603282	11603611	0
IV	11603612	11604925	1
IV	11604926	11605252	0
IV	11605253	11607455	2
IV	11607456	11619500	0
IV	11619501	11620936	1
IV	11620937	11621441	0
IV	11621442	11623172	1
IV	11623173	11624253	0
IV	11624254	11625580	1
IV	11625581	11626908	0
IV	11626909	11627945	1
IV	11627946	11628755	0
IV	11628756	11631848	1
IV	11631849	11631939	0
IV	11631940	11635485	1
IV	11635486	11636646	0
IV	11636647	11638206	2
IV	11638207	11638314	0
IV	11638315	11640045	2
IV	11640046	11640095	3
IV	11640096	11641013	1
IV	11641014	11642100	0
IV	11642101	11643720	2
IV	11643721	11644127	0
IV	11644128	11645595	2
IV	11645596	11646188	3
IV	11646189	11648891	1
IV	11648892	11650713	0
IV	11650714	11652031	1
IV	11652032	11652401	0
IV	11652402	11653420	2
IV	11653421	11653430	3
IV	11653431	11653459	2
IV	11653460	11655468	1
IV	11655469	11656728	0
IV	11656729	11659423	2
IV	11659424	11659798	0
IV	11659799	11665201	2
IV	11665202	11665308	0
IV	11665309	11667987	2
IV	11667988	11668022	0
IV	11668023	11671503	2
IV	11671504	11673814	0
IV	11673815	11675633	2
IV	11675634	11676352	0
IV	11676353	11678438	2
IV	11678439	11678495	3
IV	11678496	11682003	1
IV	11682004	11684973	0
IV	11684974	11688116	1
IV	11688117	11688225	0
IV	11688226	11691086	1
IV	11691087	11693791	0
IV	11693792	11693925	2
IV	11693926	11694357	0
IV	11694358	11696441	2
IV	11696442	11696462	3
IV	11696463	11699893	1
IV	11699894	11703183	0
IV	11703184	11704014	1
IV	11704015	11704244	0
IV	11704245	11708262	2
IV	11708263	11715037	0
IV	11715038	11729274	2
IV	11729275	11735323	0
IV	11735324	11737029	2
IV	11737030	11737367	3
IV	11737368	11738245	2
IV	11738246	11738565	3
IV	11738566	11739093	2
IV	11739094	11740282	3
IV	11740283	11742303	2
IV	11742304	11742704	0
IV	11742705	11743787	2
IV	11743788	11745638	0
IV	11745639	11748638	2
IV	11748639	11749152	0
IV	11749153	11751072	2
IV	11751073	11752985	0
IV	11752986	11754385	1
IV	11754386	11754841	0
IV	11754842	11755101	1
IV	11755102	11755272	0
IV	11755273	11755968	1
IV	11755969	11756379	0
IV	11756380	11761062	1
IV	11761063	11768637	0
IV	11768638	11773740	1
IV	11773741	11779214	0
IV	11779215	11783939	2
IV	11783940	11786967	3
IV	11786968	11792591	1
IV	11792592	11798665	0
IV	11798666	11801086	1
IV	11801087	11801695	0
IV	11801696	11803142	1
IV	11803143	11803271	0
IV	11803272	11804150	1
IV	11804151	11814245	0
IV	11814246	11819610	2
IV	11819611	11820503	0
IV	11820504	11821915	1
IV	11821916	11823514	0
IV	11823515	11823936	2
IV	11823937	11827742	0
IV	11827743	11828110	1
IV	11828111	11830797	0
IV	11830798	11833554	1
IV	11833555	11838978	0
IV	11838979	11840421	2
IV	11840422	11842419	0
IV	11842420	11846348	2
IV	11846349	11847007	0
IV	11847008	11847869	1
IV	11847870	11848230	0
IV	11848231	11850307	2
IV	11850308	11850948	0
IV	11850949	11852191	1
IV	11852192	11853144	3
IV	11853145	11856374	1
IV	11856375	11856627	0
IV	11856628	11860458	2
IV	11860459	11860553	0
IV	11860554	11862496	2
IV	11862497	11864530	0
IV	11864531	11875736	2
IV	11875737	11876154	0
IV	11876155	11877837	1
IV	11877838	11878547	0
IV	11878548	11883405	2
IV	11883406	11885528	0
IV	11885529	11891079	2
IV	11891080	11899681	0
IV	11899682	11902908	2
IV	11902909	11912003	0
IV	11912004	11913243	2
IV	11913244	11913689	0
IV	11913690	11915765	1
IV	11915766	11915794	3
IV	11915795	11916124	2
IV	11916125	11916877	0
IV	11916878	11917363	2
IV	11917364	11918108	0
IV	11918109	11922126	1
IV	11922127	11922356	0
IV	11922357	11923172	1
IV	11923173	11924683	0
IV	11924684	11925395	1
IV	11925396	11926021	0
IV	11926022	11928413	2
IV	11928414	11930870	0
IV	11930871	11935716	2
IV	11935717	11937382	0
IV	11937383	11940601	2
IV	11940602	11940602	3
IV	11940603	11942383	1
IV	11942384	11943312	0
IV	11943313	11945719	1
IV	11945720	11946104	0
IV	11946105	11949815	1
IV	11949816	11950568	0
IV	11950569	11952206	2
IV	11952207	11953247	0
IV	11953248	11955539	2
IV	11955540	11957545	0
IV	11957546	11959802	1
IV	11959803	11959821	0
IV	11959822	11961533	1
IV	11961534	11963908	0
IV	11963909	11965425	1
IV	11965426	11970532	0
IV	11970533	11972695	2
IV	11972696	11972787	3
IV	11972788	12011005	1
IV	12011006	12013418	0
IV	12013419	12014043	2
IV	12014044	12014187	0
IV	12014188	12015684	1
IV	12015685	12026880	0
IV	12026881	12029172	1
IV	12029173	12029702	0
IV	12029703	12029770	1
IV	12029771	12030045	0
IV	12030046	12031269	1
IV	12031270	12031312	0
IV	12031313	12032152	2
IV	12032153	12034250	0
IV	12034251	12037049	2
IV	12037050	12038983	0
IV	12038984	12046965	1
IV	12046966	12048254	0
IV	12048255	12049860	2
IV	12049861	12049926	3
IV	12049927	12049941	2
IV	12049942	12051224	1
IV	12051225	12051482	0
IV	12051483	12055668	2
IV	12055669	12055783	3
IV	12055784	12056654	1
IV	12056655	12057624	0
IV	12057625	12059949	2
IV	12059950	12060395	0
IV	12060396	12061327	1
IV	12061328	12068888	0
IV	12068889	12074912	2
IV	12074913	12075742	0
IV	12075743	12076948	2
IV	12076949	12077105	0
IV	12077106	12078160	1
IV	12078161	12079461	0
IV	12079462	12084360	2
IV	12084361	12084476	0
IV	12084477	12085318	2
IV	12085319	12085421	0
IV	12085422	12087015	2
IV	12087016	12087058	3
IV	12087059	12089093	1
IV	12089094	12089245	0
IV	12089246	12092211	1
IV	12092212	12092320	0
IV	12092321	12093470	1
IV	12093471	12094370	0
IV	12094371	12096690	2
IV	12096691	12096777	0
IV	12096778	12105760	2
IV	12105761	12105856	0
IV	12105857	12108386	2
IV	12108387	12108670	0
IV	12108671	12110273	1
IV	12110274	12110584	0
IV	12110585	12111575	1
IV	12111576	12114808	0
IV	12114809	12121181	1
IV	12121182	12121264	0
IV	12121265	12122879	2
IV	12122880	12123153	0
IV	12123154	12124805	2
IV	12124806	12124950	0
IV	12124951	12126783	2
IV	12126784	12129502	0
IV	12129503	12135075	2
IV	12135076	12135094	3
IV	12135095	12137347	1
IV	12137348	12138845	0
IV	12138846	12141055	1
IV	12141056	12141159	0
IV	12141160	12143329	1
IV	12143330	12143429	0
IV	12143430	12145729	1
IV	12145730	12146484	0
IV	12146485	12150973	1
IV	12150974	12151168	0
IV	12151169	12154243	1
IV	12154244	12156836	0
IV	12156837	12164264	2
IV	12164265	12168242	0
IV	12168243	12169214	2
IV	12169215	12170822	0
IV	12170823	12178333	1
IV	12178334	12200976	0
IV	12200977	12207954	2
IV	12207955	12208190	0
IV	12208191	12209008	1
IV	12209009	12209706	0
IV	12209707	12210735	2
IV	12210736	12211096	0
IV	12211097	12215985	1
IV	12215986	12219607	0
IV	12219608	12222870	2
IV	12222871	12222887	3
IV	12222888	12227110	1
IV	12227111	12227910	0
IV	12227911	12229777	1
IV	12229778	12234137	0
IV	12234138	12236109	1
IV	12236110	12237173	0
IV	12237174	12238949	1
IV	12238950	12241361	0
IV	12241362	12244804	1
IV	12244805	12251109	0
IV	12251110	12252661	1
IV	12252662	12257635	0
IV	12257636	12259190	1
IV	12259191	12259795	0
IV	12259796	12261447	1
IV	12261448	12265524	0
IV	12265525	12268304	1
IV	12268305	12268993	0
IV	12268994	12269531	2
IV	12269532	12269592	0
IV	12269593	12275990	1
IV	12275991	12276081	0
IV	12276082	12278057	1
IV	12278058	12278727	0
IV	12278728	12279544	2
IV	12279545	12279657	0
IV	12279658	12281670	2
IV	12281671	12281735	3
IV	12281736	12281915	2
IV	12281916	12282205	1
IV	12282206	12282737	0
IV	12282738	12287818	2
IV	12287819	12287926	0
IV	12287927	12289390	2
IV	12289391	12289447	0
IV	12289448	12290992	2
IV	12290993	12291044	0
IV	12291045	12293232	2
IV	12293233	12293285	3
IV	12293286	12293304	2
IV	12293305	12293315	3
IV	12293316	12301278	1
IV	12301279	12304462	0
IV	12304463	12307818	1
IV	12307819	12308291	0
IV	12308292	12311604	1
IV	12311605	12327188	0
IV	12327189	12328716	2
IV	12328717	12329405	0
IV	12329406	12336039	1
IV	12336040	12337191	0
IV	12337192	12337364	2
IV	12337365	12337575	0
IV	12337576	12340434	2
IV	12340435	12349944	0
IV	12349945	12355602	2
IV	12355603	12355722	3
IV	12355723	12360790	1
IV	12360791	12361540	0
IV	12361541	12361762	2
IV	12361763	12361906	3
IV	12361907	12371850	2
IV	12371851	12372251	0
IV	12372252	12374707	2
IV	12374708	12374832	3
IV	12374833	12374906	2
IV	12374907	12376119	1
IV	12376120	12380102	0
IV	12380103	12380855	2
IV	12380856	12383168	0
IV	12383169	12384017	2
IV	12384018	12384505	0
IV	12384506	12385159	1
IV	12385160	12387718	0
IV	12387719	12390093	1
IV	12390094	12390262	0
IV	12390263	12391394	1
IV	12391395	12391589	0
IV	12391590	12392118	2
IV	12392119	12392119	0
IV	12392120	12398704	1
IV	12398705	12404372	0
IV	12404373	12408695	2
IV	12408696	12408893	0
IV	12408894	12412217	2
IV	12412218	12412921	0
IV	12412922	12417580	1
IV	12417581	12425215	0
IV	12425216	12427504	2
IV	12427505	12428520	3
IV	12428521	12432531	2
IV	12432532	12432638	0
IV	12432639	12434999	2
IV	12435000	12435800	0
IV	12435801	12438272	2
IV	12438273	12438657	0
IV	12438658	12441188	2
IV	12441189	12442066	0
IV	12442067	12443033	2
IV	12443034	12443234	0
IV	12443235	12444044	1
IV	12444045	12444448	0
IV	12444449	12451297	1
IV	12451298	12452064	0
IV	12452065	12454213	1
IV	12454214	12455095	0
IV	12455096	12456173	2
IV	12456174	12456911	0
IV	12456912	12457560	2
IV	12457561	12459817	0
IV	12459818	12463410	1
IV	12463411	12468656	0
IV	12468657	12474887	2
IV	12474888	12475308	0
IV	12475309	12477040	1
IV	12477041	12477371	0
IV	12477372	12478998	1
IV	12478999	12479009	0
IV	12479010	12482424	2
IV	12482425	12482845	0
IV	12482846	12484577	1
IV	12484578	12484908	0
IV	12484909	12486535	1
IV	12486536	12487577	0
IV	12487578	12489719	2
IV	12489720	12490789	0
IV	12490790	12495296	2
IV	12495297	12496063	0
IV	12496064	12497842	2
IV	12497843	12498536	0
IV	12498537	12500411	2
IV	12500412	12502254	0
IV	12502255	12504053	2
IV	12504054	12505695	0
IV	12505696	12507379	2
IV	12507380	12519116	0
IV	12519117	12520229	1
IV	12520230	12521237	0
IV	12521238	12522619	1
IV	12522620	12524476	0
IV	12524477	12525507	1
IV	12525508	12526258	0
IV	12526259	12527337	1
IV	12527338	12528527	0
IV	12528528	12531164	1
IV	12531165	12542032	0
IV	12542033	12545727	2
IV	12545728	12548127	0
IV	12548128	12554679	2
IV	12554680	12557070	0
IV	12557071	12558973	1
IV	12558974	12559363	0
IV	12559364	12560717	2
IV	12560718	12560747	0
IV	12560748	12561199	2
IV	12561200	12563773	0
IV	12563774	12567224	1
IV	12567225	12567840	0
IV	12567841	12570620	2
IV	12570621	12570704	0
IV	12570705	12571145	1
IV	12571146	12573368	0
IV	12573369	12578868	2
IV	12578869	12579053	0
IV	12579054	12581126	1
IV	12581127	12585190	0
IV	12585191	12586214	1
IV	12586215	12586509	0
IV	12586510	12590426	1
IV	12590427	12591695	0
IV	12591696	12599167	1
IV	12599168	12601124	0
IV	12601125	12605423	1
IV	12605424	12605698	0
IV	12605699	12614721	1
IV	12614722	12622091	0
IV	12622092	12631020	1
IV	12631021	12639111	0
IV	12639112	12639409	1
IV	12639410	12640445	0
IV	12640446	12650650	2
IV	12650651	12653401	0
IV	12653402	12674771	2
IV	12674772	12675205	0
IV	12675206	12675998	2
IV	12675999	12676902	0
IV	12676903	12677200	1
IV	12677201	12677396	0
IV	12677397	12684376	1
IV	12684377	12688653	0
IV	12688654	12703989	2
IV	12703990	12704109	0
IV	12704110	12706712	2
IV	12706713	12706753	3
IV	12706754	12711742	1
IV	12711743	12712763	0
IV	12712764	12714769	2
IV	12714770	12717829	0
IV	12717830	12719389	2
IV	12719390	12719958	0
IV	12719959	12720995	2
IV	12720996	12721354	0
IV	12721355	12723013	2
IV	12723014	12723101	0
IV	12723102	12724649	1
IV	12724650	12724946	0
IV	12724947	12730093	2
IV	12730094	12735185	0
IV	12735186	12741521	1
IV	12741522	12743037	0
IV	12743038	12744811	1
IV	12744812	12746582	0
IV	12746583	12749719	2
IV	12749720	12754556	0
IV	12754557	12757671	1
IV	12757672	12765502	0
IV	12765503	12765884	2
IV	12765885	12773860	0
IV	12773861	12787511	2
IV	12787512	12789039	0
IV	12789040	12790510	2
IV	12790511	12791169	0
IV	12791170	12791683	2
IV	12791684	12792793	0
IV	12792794	12793272	2
IV	12793273	12793814	0
IV	12793815	12796162	2
IV	12796163	12805929	0
IV	12805930	12823817	2
IV	12823818	12825310	3
IV	12825311	12830110	2
IV	12830111	12836508	0
IV	12836509	12840672	2
IV	12840673	12845694	0
IV	12845695	12848426	2
IV	12848427	12849504	0
IV	12849505	12854406	2
IV	12854407	12855547	0
IV	12855548	12859926	2
IV	12859927	12860135	0
IV	12860136	12865933	2
IV	12865934	12866107	0
IV	12866108	12869078	2
IV	12869079	12869268	0
IV	12869269	12871511	1
IV	12871512	12872827	0
IV	12872828	12875358	1
IV	12875359	12876963	0
IV	12876964	12879665	1
IV	12879666	12880632	0
IV	12880633	12883144	1
IV	12883145	12887100	0
IV	12887101	12890506	1
IV	12890507	12892511	0
IV	12892512	12893281	2
IV	12893282	12893771	0
IV	12893772	12894722	2
IV	12894723	12895292	0
IV	12895293	12896201	2
IV	12896202	12896696	0
IV	12896697	12898446	2
IV	12898447	12899706	0
IV	12899707	12900011	2
IV	12900012	12900565	0
IV	12900566	12900895	2
IV	12900896	12903115	0
IV	12903116	12903642	2
IV	12903643	12903783	0
IV	12903784	12906657	1
IV	12906658	12907467	0
IV	12907468	12909996	1
IV	12909997	12910645	0
IV	12910646	12912143	1
IV	12912144	12912788	0
IV	12912789	12914967	1
IV	12914968	12916041	0
IV	12916042	12917291	2
IV	12917292	12918609	0
IV	12918610	12920391	2
IV	12920392	12921262	0
IV	12921263	12923286	2
IV	12923287	12923523	0
IV	12923524	12924430	1
IV	12924431	12925864	0
IV	12925865	12926803	1
IV	12926804	12933926	0
IV	12933927	12934769	1
IV	12934770	12935009	0
IV	12935010	12936269	1
IV	12936270	12936736	0
IV	12936737	12937986	2
IV	12937987	12938211	0
IV	12938212	12939069	2
IV	12939070	12940104	0
IV	12940105	12941403	1
IV	12941404	12942931	0
IV	12942932	12944524	2
IV	12944525	12944885	0
IV	12944886	12946575	1
IV	12946576	12948768	0
IV	12948769	12950073	2
IV	12950074	12958028	0
IV	12958029	12959592	2
IV	12959593	12960434	0
IV	12960435	12962118	2
IV	12962119	12962806	0
IV	12962807	12964623	2
IV	12964624	12965385	0
IV	12965386	12967316	2
IV	12967317	12967446	0
IV	12967447	12969287	1
IV	12969288	12973622	0
IV	12973623	12975589	2
IV	12975590	12976229	0
IV	12976230	12978341	2
IV	12978342	12979015	0
IV	12979016	12981938	2
IV	12981939	12982117	0
IV	12982118	12986086	1
IV	12986087	12986724	0
IV	12986725	12989453	1
IV	12989454	12989683	0
IV	12989684	12991841	1
IV	12991842	12992155	0
IV	12992156	12994460	1
IV	12994461	12994674	0
IV	12994675	12995922	1
IV	12995923	13009114	0
IV	13009115	13035953	2
IV	13035954	13035954	0
IV	13035955	13039019	1
IV	13039020	13042389	0
IV	13042390	13046856	2
IV	13046857	13047195	0
IV	13047196	13048260	2
IV	13048261	13048455	0
IV	13048456	13049833	2
IV	13049834	13051375	0
IV	13051376	13052147	2
IV	13052148	13053295	0
IV	13053296	13055152	2
IV	13055153	13056374	0
IV	13056375	13057269	2
IV	13057270	13057676	0
IV	13057677	13059083	2
IV	13059084	13059616	0
IV	13059617	13060693	2
IV	13060694	13064001	0
IV	13064002	13065157	2
IV	13065158	13065764	0
IV	13065765	13067298	1
IV	13067299	13068749	0
IV	13068750	13070288	2
IV	13070289	13070477	0
IV	13070478	13071219	2
IV	13071220	13071752	0
IV	13071753	13072476	2
IV	13072477	13072658	0
IV	13072659	13076718	1
IV	13076719	13079444	0
IV	13079445	13082779	2
IV	13082780	13087003	0
IV	13087004	13089576	2
IV	13089577	13089617	3
IV	13089618	13091065	1
IV	13091066	13091185	0
IV	13091186	13093851	1
IV	13093852	13094005	0
IV	13094006	13095488	2
IV	13095489	13095760	0
IV	13095761	13096956	2
IV	13096957	13097063	3
IV	13097064	13098834	1
IV	13098835	13098976	0
IV	13098977	13100606	2
IV	13100607	13100713	0
IV	13100714	13104639	2
IV	13104640	13105321	0
IV	13105322	13106925	2
IV	13106926	13107657	0
IV	13107658	13108139	2
IV	13108140	13109777	3
IV	13109778	13111498	2
IV	13111499	13111518	0
IV	13111519	13113080	1
IV	13113081	13119094	0
IV	13119095	13124385	2
IV	13124386	13130438	0
IV	13130439	13133228	2
IV	13133229	13136030	0
IV	13136031	13138820	2
IV	13138821	13138989	0
IV	13138990	13142352	1
IV	13142353	13149574	0
IV	13149575	13150550	2
IV	13150551	13150567	3
IV	13150568	13154439	1
IV	13154440	13155226	0
IV	13155227	13164054	2
IV	13164055	13165514	0
IV	13165515	13166813	2
IV	13166814	13170542	0
IV	13170543	13173692	2
IV	13173693	13174155	0
IV	13174156	13179455	1
IV	13179456	13180177	0
IV	13180178	13180909	1
IV	13180910	13188291	0
IV	13188292	13189049	1
IV	13189050	13189155	0
IV	13189156	13189715	1
IV	13189716	13192347	3
IV	13192348	13193247	1
IV	13193248	13193561	0
IV	13193562	13197380	1
IV	13197381	13198370	0
IV	13198371	13204131	1
IV	13204132	13207466	0
IV	13207467	13209664	1
IV	13209665	13209727	0
IV	13209728	13214564	1
IV	13214565	13221959	0
IV	13221960	13232941	2
IV	13232942	13232972	3
IV	13232973	13236583	1
IV	13236584	13237279	0
IV	13237280	13239439	1
IV	13239440	13239586	0
IV	13239587	13240649	1
IV	13240650	13241049	0
IV	13241050	13243399	2
IV	13243400	13243671	0
IV	13243672	13244294	2
IV	13244295	13244322	0
IV	13244323	13247158	2
IV	13247159	13247259	0
IV	13247260	13250646	2
IV	13250647	13250697	3
IV	13250698	13252309	1
IV	13252310	13254223	0
IV	13254224	13255536	2
IV	13255537	13256049	0
IV	13256050	13259074	2
IV	13259075	13259170	0
IV	13259171	13261554	2
IV	13261555	13261574	3
IV	13261575	13272512	1
IV	13272513	13273909	0
IV	13273910	13282876	1
IV	13282877	13283000	0
IV	13283001	13289534	1
IV	13289535	13289774	0
IV	13289775	13297867	1
IV	13297868	13297924	0
IV	13297925	13300064	2
IV	13300065	13300177	0
IV	13300178	13300718	2
IV	13300719	13300826	0
IV	13300827	13310816	2
IV	13310817	13315642	0
IV	13315643	13318809	2
IV	13318810	13323848	0
IV	13323849	13326392	2
IV	13326393	13328357	0
IV	13328358	13329495	2
IV	13329496	13329506	0
IV	13329507	13331404	1
IV	13331405	13342856	0
IV	13342857	13346187	2
IV	13346188	13347663	0
IV	13347664	13348597	2
IV	13348598	13348868	0
IV	13348869	13353191	1
IV	13353192	13353721	0
IV	13353722	13356102	2
IV	13356103	13356111	0
IV	13356112	13358599	1
IV	13358600	13359469	0
IV	13359470	13360283	1
IV	13360284	13365167	0
IV	13365168	13368366	2
IV	13368367	13368433	3
IV	13368434	13369415	1
IV	13369416	13369422	0
IV	13369423	13370283	1
IV	13370284	13370707	0
IV	13370708	13371611	2
IV	13371612	13371997	0
IV	13371998	13377381	2
IV	13377382	13378014	0
IV	13378015	13380385	2
IV	13380386	13380405	3
IV	13380406	13381921	1
IV	13381922	13382053	0
IV	13382054	13386089	1
IV	13386090	13386341	0
IV	13386342	13387344	2
IV	13387345	13387467	0
IV	13387468	13389144	2
IV	13389145	13389207	3
IV	13389208	13398797	1
IV	13398798	13399066	0
IV	13399067	13400504	1
IV	13400505	13401304	0
IV	13401305	13403767	2
IV	13403768	13403829	3
IV	13403830	13408304	1
IV	13408305	13408604	0
IV	13408605	13412893	1
IV	13412894	13413558	0
IV	13413559	13415952	1
IV	13415953	13416067	0
IV	13416068	13421925	2
IV	13421926	13422498	0
IV	13422499	13429377	2
IV	13429378	13429464	0
IV	13429465	13430100	2
IV	13430101	13431286	0
IV	13431287	13434066	1
IV	13434067	13434186	0
IV	13434187	13445373	1
IV	13445374	13445817	0
IV	13445818	13454952	1
IV	13454953	13455498	0
IV	13455499	13456344	2
IV	13456345	13459914	0
IV	13459915	13460990	1
IV	13460991	13466137	0
IV	13466138	13469400	2
IV	13469401	13470564	0
IV	13470565	13472367	1
IV	13472368	13472495	0
IV	13472496	13474003	2
IV	13474004	13474430	0
IV	13474431	13476223	2
IV	13476224	13476933	0
IV	13476934	13483463	1
IV	13483464	13485513	3
IV	13485514	13492569	1
IV	13492570	13497139	3
IV	13497140	13502850	1
IV	13502851	13505268	0
IV	13505269	13505760	1
IV	13505761	13506077	0
IV	13506078	13510305	2
IV	13510306	13512160	3
IV	13512161	13513367	2
IV	13513368	13513424	3
IV	13513425	13521868	1
IV	13521869	13521968	0
IV	13521969	13540269	1
IV	13540270	13543400	0
IV	13543401	13548228	1
IV	13548229	13549603	0
IV	13549604	13561727	1
IV	13561728	13561859	0
IV	13561860	13574438	2
IV	13574439	13575056	0
IV	13575057	13576738	2
IV	13576739	13577331	0
IV	13577332	13578272	1
IV	13578273	13579251	0
IV	13579252	13582110	2
IV	13582111	13583207	0
IV	13583208	13584477	2
IV	13584478	13584944	0
IV	13584945	13587286	2
IV	13587287	13587473	0
IV	13587474	13588235	2
IV	13588236	13588991	0
IV	13588992	13590335	2
IV	13590336	13590605	0
IV	13590606	13591743	1
IV	13591744	13593537	0
IV	13593538	13593876	2
IV	13593877	13596970	0
