ENSMUSG00000090487	ENSMUST00000170521	14	1	3030002	3038762	Gm2888	protein_coding
ENSMUSG00000012405	ENSMUST00000100799	14	-1	19101474	19103484	Rpl15	protein_coding
ENSMUSG00000012405	ENSMUST00000147121	14	-1	19101818	19103905	Rpl15	protein_coding
ENSMUSG00000021772	ENSMUST00000132374	14	1	19103650	19116456	Nkiras1	protein_coding
ENSMUSG00000021772	ENSMUST00000133460	14	1	19103700	19112556	Nkiras1	protein_coding
ENSMUSG00000021772	ENSMUST00000152735	14	1	19103718	19109836	Nkiras1	protein_coding
ENSMUSG00000021772	ENSMUST00000150209	14	1	19103725	19110918	Nkiras1	protein_coding
ENSMUSG00000021772	ENSMUST00000022294	14	1	19103741	19112951	Nkiras1	protein_coding
ENSMUSG00000021772	ENSMUST00000145355	14	1	19103752	19109591	Nkiras1	protein_coding
ENSMUSG00000021772	ENSMUST00000156186	14	1	19103778	19111059	Nkiras1	protein_coding
ENSMUSG00000021774	ENSMUST00000022296	14	-1	19115236	19164373	Ube2e1	protein_coding
ENSMUSG00000021774	ENSMUST00000160266	14	-1	19117427	19163548	Ube2e1	protein_coding
ENSMUSG00000021774	ENSMUST00000162831	14	-1	19117727	19159805	Ube2e1	protein_coding
ENSMUSG00000021774	ENSMUST00000161580	14	-1	19156331	19163611	Ube2e1	protein_coding
ENSMUSG00000058317	ENSMUST00000176555	14	-1	19406089	19720963	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000150727	14	-1	19406091	19726290	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000175643	14	-1	19406555	19720811	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000076133	14	-1	19406808	19720955	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000176672	14	-1	19406877	19429755	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000176843	14	-1	19406877	19720907	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000135381	14	-1	19419402	19497664	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000151926	14	-1	19419402	19725928	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000176931	14	-1	19429648	19726232	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000177259	14	-1	19462837	19726159	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000124353	14	-1	19462849	19726781	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000177398	14	-1	19462907	19726159	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000176062	14	-1	19470926	19726207	Ube2e2	protein_coding
ENSMUSG00000058317	ENSMUST00000144873	14	-1	19718881	19725793	Ube2e2	protein_coding
ENSMUSG00000092036	ENSMUST00000164372	14	-1	20352118	20369180	Gm2244	protein_coding
ENSMUSG00000079354	ENSMUST00000170694	14	-1	20383023	20404357	Gm2237	protein_coding
ENSMUSG00000079354	ENSMUST00000112595	14	-1	20384128	20388775	Gm2237	protein_coding
ENSMUSG00000079354	ENSMUST00000112593	14	-1	20386588	20389672	Gm2237	protein_coding
ENSMUSG00000079354	ENSMUST00000169521	14	-1	20386706	20389672	Gm2237	protein_coding
ENSMUSG00000079354	ENSMUST00000112594	14	-1	20386753	20388775	Gm2237	protein_coding
ENSMUSG00000071574	ENSMUST00000096121	14	-1	20413361	20421803	Gm5458	protein_coding
ENSMUSG00000071574	ENSMUST00000163800	14	-1	20413361	20421803	Gm5458	protein_coding
ENSMUSG00000071574	ENSMUST00000167784	14	-1	20413592	20421740	Gm5458	protein_coding
ENSMUSG00000071574	ENSMUST00000164306	14	-1	20418765	20421740	Gm5458	protein_coding
ENSMUSG00000021806	ENSMUST00000022340	14	1	20570479	20631009	Nid2	protein_coding
ENSMUSG00000021807	ENSMUST00000022341	14	-1	20630624	20643045	2700060E02Rik	protein_coding
ENSMUSG00000043004	ENSMUST00000160013	14	-1	20691781	20796471	Gng2	protein_coding
ENSMUSG00000043004	ENSMUST00000055100	14	-1	20694877	20796394	Gng2	protein_coding
ENSMUSG00000043004	ENSMUST00000159073	14	-1	20694877	20796849	Gng2	protein_coding
ENSMUSG00000043004	ENSMUST00000159028	14	-1	20694918	20796281	Gng2	protein_coding
ENSMUSG00000043004	ENSMUST00000162425	14	-1	20694961	20796406	Gng2	protein_coding
ENSMUSG00000043004	ENSMUST00000161247	14	-1	20695015	20795915	Gng2	protein_coding
ENSMUSG00000045107	ENSMUST00000059666	14	-1	20894868	20902394	1810063B07Rik	protein_coding
ENSMUSG00000023243	ENSMUST00000024011	14	-1	20959280	21001004	Kcnk5	protein_coding
ENSMUSG00000023387	ENSMUST00000024155	14	-1	21081978	21088384	Kcnk16	protein_coding
ENSMUSG00000021809	ENSMUST00000022343	14	1	21113912	21136797	Nudt13	protein_coding
ENSMUSG00000021809	ENSMUST00000074699	14	1	21113944	21135981	Nudt13	protein_coding
ENSMUSG00000021810	ENSMUST00000022344	14	-1	21139081	21167343	Ecd	protein_coding
ENSMUSG00000039599	ENSMUST00000116507	14	1	21167384	21184460	Fam149b	protein_coding
ENSMUSG00000039599	ENSMUST00000037698	14	1	21167444	21187186	Fam149b	protein_coding
ENSMUSG00000039599	ENSMUST00000051915	14	1	21167444	21202711	Fam149b	protein_coding
ENSMUSG00000039599	ENSMUST00000090499	14	1	21167444	21202711	Fam149b	protein_coding
ENSMUSG00000039599	ENSMUST00000090503	14	1	21167444	21202711	Fam149b	protein_coding
ENSMUSG00000021811	ENSMUST00000022345	14	-1	21203860	21208132	Dnajc9	protein_coding
ENSMUSG00000049960	ENSMUST00000061444	14	-1	21210453	21212777	Mrps16	protein_coding
ENSMUSG00000039543	ENSMUST00000022348	14	-1	21213412	21271447	Ttc18	protein_coding
ENSMUSG00000039543	ENSMUST00000022349	14	-1	21213412	21271447	Ttc18	protein_coding
ENSMUSG00000039543	ENSMUST00000056073	14	-1	21213412	21271447	Ttc18	protein_coding
ENSMUSG00000039543	ENSMUST00000144797	14	-1	21213415	21271444	Ttc18	protein_coding
ENSMUSG00000039543	ENSMUST00000165615	14	-1	21244130	21267951	Ttc18	protein_coding
ENSMUSG00000039543	ENSMUST00000141432	14	-1	21244130	21271448	Ttc18	protein_coding
ENSMUSG00000039543	ENSMUST00000148692	14	-1	21244631	21249210	Ttc18	protein_coding
ENSMUSG00000039543	ENSMUST00000151077	14	-1	21258887	21271445	Ttc18	protein_coding
ENSMUSG00000039543	ENSMUST00000143940	14	-1	21266582	21267923	Ttc18	protein_coding
ENSMUSG00000021814	ENSMUST00000065504	14	-1	21274483	21299173	Anxa7	protein_coding
ENSMUSG00000021814	ENSMUST00000100844	14	-1	21274483	21299355	Anxa7	protein_coding
ENSMUSG00000021815	ENSMUST00000022353	14	-1	21302086	21316123	Zmynd17	protein_coding
ENSMUSG00000021816	ENSMUST00000159027	14	-1	21318586	21365795	Ppp3cb	protein_coding
ENSMUSG00000021816	ENSMUST00000161445	14	-1	21319090	21365769	Ppp3cb	protein_coding
ENSMUSG00000021816	ENSMUST00000022355	14	-1	21319252	21365734	Ppp3cb	protein_coding
ENSMUSG00000021816	ENSMUST00000162217	14	-1	21320774	21322992	Ppp3cb	protein_coding
ENSMUSG00000021816	ENSMUST00000161989	14	-1	21326893	21365662	Ppp3cb	protein_coding
ENSMUSG00000021816	ENSMUST00000162107	14	-1	21328671	21335238	Ppp3cb	protein_coding
ENSMUSG00000021816	ENSMUST00000160812	14	-1	21334670	21339943	Ppp3cb	protein_coding
ENSMUSG00000021816	ENSMUST00000161332	14	-1	21339830	21343265	Ppp3cb	protein_coding
ENSMUSG00000034235	ENSMUST00000022356	14	-1	21368134	21426450	Usp54	protein_coding
ENSMUSG00000034235	ENSMUST00000035340	14	-1	21368134	21437576	Usp54	protein_coding
ENSMUSG00000034235	ENSMUST00000123287	14	-1	21396402	21405282	Usp54	protein_coding
ENSMUSG00000034235	ENSMUST00000143267	14	-1	21400391	21424552	Usp54	protein_coding
ENSMUSG00000034235	ENSMUST00000127342	14	-1	21402447	21437576	Usp54	protein_coding
ENSMUSG00000068697	ENSMUST00000090469	14	-1	21468324	21475762	Myoz1	protein_coding
ENSMUSG00000039376	ENSMUST00000057090	14	-1	21478168	21487528	Synpo2l	protein_coding
ENSMUSG00000039376	ENSMUST00000119483	14	-1	21478170	21483796	Synpo2l	protein_coding
ENSMUSG00000039376	ENSMUST00000117386	14	-1	21478640	21487576	Synpo2l	protein_coding
ENSMUSG00000039367	ENSMUST00000048657	14	1	21493543	21514072	Sec24c	protein_coding
ENSMUSG00000039367	ENSMUST00000090462	14	1	21493543	21514072	Sec24c	protein_coding
ENSMUSG00000039357	ENSMUST00000048016	14	1	21514190	21519419	Fut11	protein_coding
ENSMUSG00000063787	ENSMUST00000071215	14	1	21522249	21523639	Chchd1	protein_coding
ENSMUSG00000021819	ENSMUST00000022358	14	1	21526774	21542840	2310021P13Rik	protein_coding
ENSMUSG00000021819	ENSMUST00000112490	14	1	21526774	21542840	2310021P13Rik	protein_coding
ENSMUSG00000021819	ENSMUST00000164682	14	1	21526774	21542840	2310021P13Rik	protein_coding
ENSMUSG00000039308	ENSMUST00000047490	14	-1	21542952	21549766	Ndst2	protein_coding
ENSMUSG00000021820	ENSMUST00000071816	14	-1	21554097	21613310	Camk2g	protein_coding
ENSMUSG00000021820	ENSMUST00000080440	14	-1	21554097	21613310	Camk2g	protein_coding
ENSMUSG00000021820	ENSMUST00000100837	14	-1	21554097	21613310	Camk2g	protein_coding
ENSMUSG00000021820	ENSMUST00000076574	14	-1	21573759	21613276	Camk2g	protein_coding
ENSMUSG00000021822	ENSMUST00000022368	14	1	21655884	21662610	Plau	protein_coding
ENSMUSG00000021823	ENSMUST00000022369	14	1	21748655	21852895	Vcl	protein_coding
ENSMUSG00000021823	ENSMUST00000090432	14	1	21834142	21852893	Vcl	protein_coding
ENSMUSG00000021824	ENSMUST00000154460	14	-1	21850664	21871672	Ap3m1	protein_coding
ENSMUSG00000021824	ENSMUST00000131469	14	-1	21850681	21853788	Ap3m1	protein_coding
ENSMUSG00000021824	ENSMUST00000122974	14	-1	21850756	21854002	Ap3m1	protein_coding
ENSMUSG00000021824	ENSMUST00000022371	14	-1	21855236	21871444	Ap3m1	protein_coding
ENSMUSG00000021824	ENSMUST00000126536	14	-1	21857353	21871409	Ap3m1	protein_coding
ENSMUSG00000021824	ENSMUST00000156716	14	-1	21857397	21871685	Ap3m1	protein_coding
ENSMUSG00000021824	ENSMUST00000148886	14	-1	21860209	21871299	Ap3m1	protein_coding
ENSMUSG00000021824	ENSMUST00000130291	14	-1	21860236	21871730	Ap3m1	protein_coding
ENSMUSG00000021824	ENSMUST00000130370	14	-1	21863875	21871342	Ap3m1	protein_coding
ENSMUSG00000039197	ENSMUST00000045376	14	1	21871855	22267769	Adk	protein_coding
ENSMUSG00000021767	ENSMUST00000069648	14	1	22319076	22491354	Myst4	protein_coding
ENSMUSG00000021767	ENSMUST00000096222	14	1	22320073	22440625	Myst4	protein_coding
ENSMUSG00000021767	ENSMUST00000112458	14	1	22335973	22490428	Myst4	protein_coding
ENSMUSG00000063821	ENSMUST00000073870	14	-1	22495804	22533798	Dupd1	protein_coding
ENSMUSG00000021768	ENSMUST00000119866	14	-1	22552617	22560673	Dusp13	protein_coding
ENSMUSG00000021768	ENSMUST00000120956	14	-1	22552617	22562101	Dusp13	protein_coding
ENSMUSG00000021768	ENSMUST00000075040	14	-1	22552617	22567844	Dusp13	protein_coding
ENSMUSG00000021768	ENSMUST00000127851	14	-1	22552617	22567844	Dusp13	protein_coding
ENSMUSG00000021768	ENSMUST00000120984	14	-1	22552835	22559623	Dusp13	protein_coding
ENSMUSG00000021768	ENSMUST00000153071	14	-1	22559366	22565707	Dusp13	protein_coding
ENSMUSG00000021768	ENSMUST00000127051	14	-1	22564153	22570403	Dusp13	protein_coding
ENSMUSG00000021770	ENSMUST00000022292	14	1	22569753	22612524	Samd8	protein_coding
ENSMUSG00000021770	ENSMUST00000144061	14	1	22569770	22612524	Samd8	protein_coding
ENSMUSG00000021770	ENSMUST00000119430	14	1	22570774	22617947	Samd8	protein_coding
ENSMUSG00000021770	ENSMUST00000142023	14	1	22611094	22612197	Samd8	protein_coding
ENSMUSG00000021771	ENSMUST00000022293	14	1	22650491	22665101	Vdac2	protein_coding
ENSMUSG00000021771	ENSMUST00000153320	14	1	22650493	22659657	Vdac2	protein_coding
ENSMUSG00000021771	ENSMUST00000173456	14	1	22650788	22664459	Vdac2	protein_coding
ENSMUSG00000021771	ENSMUST00000152562	14	1	22650948	22657039	Vdac2	protein_coding
ENSMUSG00000021771	ENSMUST00000172727	14	1	22651669	22664459	Vdac2	protein_coding
ENSMUSG00000021771	ENSMUST00000147715	14	1	22652840	22657233	Vdac2	protein_coding
ENSMUSG00000021771	ENSMUST00000132364	14	1	22656956	22659765	Vdac2	protein_coding
ENSMUSG00000021771	ENSMUST00000130224	14	1	22657053	22658088	Vdac2	protein_coding
ENSMUSG00000021771	ENSMUST00000142084	14	1	22661497	22664741	Vdac2	protein_coding
ENSMUSG00000021773	ENSMUST00000124549	14	-1	22665083	22668199	Comtd1	protein_coding
ENSMUSG00000021773	ENSMUST00000022295	14	-1	22666401	22668116	Comtd1	protein_coding
ENSMUSG00000021773	ENSMUST00000152905	14	-1	22666407	22667032	Comtd1	protein_coding
ENSMUSG00000021773	ENSMUST00000177527	14	-1	22666497	22667909	Comtd1	protein_coding
ENSMUSG00000039081	ENSMUST00000043409	14	-1	22803184	22808823	Zfp503	protein_coding
ENSMUSG00000039081	ENSMUST00000112440	14	-1	22803185	22807084	Zfp503	protein_coding
ENSMUSG00000063458	ENSMUST00000075639	14	1	22838934	23875307	1700112E06Rik	protein_coding
ENSMUSG00000063458	ENSMUST00000161249	14	1	22839043	23647997	1700112E06Rik	protein_coding
ENSMUSG00000063458	ENSMUST00000159777	14	1	22839070	23535632	1700112E06Rik	protein_coding
ENSMUSG00000063458	ENSMUST00000162540	14	1	22839070	23875307	1700112E06Rik	protein_coding
ENSMUSG00000063458	ENSMUST00000159107	14	1	23129387	23403661	1700112E06Rik	protein_coding
ENSMUSG00000059827	ENSMUST00000093546	14	-1	23377304	23377675	Gm5670	protein_coding
ENSMUSG00000063458	ENSMUST00000162337	14	1	23396949	23418490	1700112E06Rik	protein_coding
ENSMUSG00000063458	ENSMUST00000171828	14	1	23396949	23418490	1700112E06Rik	protein_coding
ENSMUSG00000063142	ENSMUST00000065788	14	-1	24117983	24622526	Kcnma1	protein_coding
ENSMUSG00000063142	ENSMUST00000074983	14	-1	24118617	24410923	Kcnma1	protein_coding
ENSMUSG00000063142	ENSMUST00000112423	14	-1	24118617	24410923	Kcnma1	protein_coding
ENSMUSG00000063142	ENSMUST00000163322	14	-1	24119113	24183117	Kcnma1	protein_coding
ENSMUSG00000063142	ENSMUST00000100831	14	-1	24119113	24622526	Kcnma1	protein_coding
ENSMUSG00000063142	ENSMUST00000172099	14	-1	24244790	24410923	Kcnma1	protein_coding
ENSMUSG00000090381	ENSMUST00000109467	14	1	24889296	24889859	Gm6158	protein_coding
ENSMUSG00000021782	ENSMUST00000166007	14	-1	24953175	24965410	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000042009	14	-1	24953175	24997011	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000073687	14	-1	24953175	25065142	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000170138	14	-1	24953177	24965413	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000090398	14	-1	24953177	25065142	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000164815	14	-1	24953177	25065142	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000171831	14	-1	24954474	24963826	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000170112	14	-1	24963606	24969768	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000164638	14	-1	24965503	24967986	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000167343	14	-1	24973530	24976487	Dlg5	protein_coding
ENSMUSG00000021782	ENSMUST00000169880	14	-1	25009540	25064087	Dlg5	protein_coding
ENSMUSG00000038925	ENSMUST00000162224	14	1	25112436	25129181	E330034G19Rik	protein_coding
ENSMUSG00000038925	ENSMUST00000163055	14	1	25112458	25127486	E330034G19Rik	protein_coding
ENSMUSG00000038925	ENSMUST00000160381	14	1	25112506	25117505	E330034G19Rik	protein_coding
ENSMUSG00000038925	ENSMUST00000161740	14	1	25112541	25129188	E330034G19Rik	protein_coding
ENSMUSG00000038925	ENSMUST00000160710	14	1	25112554	25117274	E330034G19Rik	protein_coding
ENSMUSG00000038925	ENSMUST00000041413	14	1	25112586	25129181	E330034G19Rik	protein_coding
ENSMUSG00000025280	ENSMUST00000026322	14	-1	25267916	25306268	Polr3a	protein_coding
ENSMUSG00000025290	ENSMUST00000112382	14	1	25309903	25312841	Rps24	protein_coding
ENSMUSG00000025290	ENSMUST00000112384	14	1	25309903	25314654	Rps24	protein_coding
ENSMUSG00000025290	ENSMUST00000166066	14	1	25309903	25315368	Rps24	protein_coding
ENSMUSG00000025290	ENSMUST00000169826	14	1	25309903	25315368	Rps24	protein_coding
ENSMUSG00000025290	ENSMUST00000074521	14	1	25309940	25312988	Rps24	protein_coding
ENSMUSG00000007817	ENSMUST00000161766	14	1	26278671	26357978	Zmiz1	protein_coding
ENSMUSG00000007817	ENSMUST00000162645	14	1	26278710	26486229	Zmiz1	protein_coding
ENSMUSG00000007817	ENSMUST00000007961	14	1	26278753	26484205	Zmiz1	protein_coding
ENSMUSG00000007817	ENSMUST00000159766	14	1	26278778	26469060	Zmiz1	protein_coding
ENSMUSG00000007817	ENSMUST00000160680	14	1	26279041	26391516	Zmiz1	protein_coding
ENSMUSG00000007817	ENSMUST00000160190	14	1	26426843	26463143	Zmiz1	protein_coding
ENSMUSG00000007817	ENSMUST00000160229	14	1	26427324	26465221	Zmiz1	protein_coding
ENSMUSG00000007817	ENSMUST00000162546	14	1	26476316	26477891	Zmiz1	protein_coding
ENSMUSG00000072684	ENSMUST00000100823	14	1	26484519	26486217	Gm10397	protein_coding
ENSMUSG00000021868	ENSMUST00000125881	14	1	26513640	26519950	Ppif	protein_coding
ENSMUSG00000021868	ENSMUST00000022419	14	1	26513656	26519954	Ppif	protein_coding
ENSMUSG00000057293	ENSMUST00000079800	14	-1	26525992	26526561	1700054O19Rik	protein_coding
ENSMUSG00000055538	ENSMUST00000069180	14	-1	26531126	26588342	Zcchc24	protein_coding
ENSMUSG00000021866	ENSMUST00000124704	14	1	26661669	26698600	Anxa11	protein_coding
ENSMUSG00000021866	ENSMUST00000112364	14	1	26661669	26698993	Anxa11	protein_coding
ENSMUSG00000021866	ENSMUST00000022416	14	1	26661669	26706290	Anxa11	protein_coding
ENSMUSG00000021866	ENSMUST00000133547	14	1	26661669	26706290	Anxa11	protein_coding
ENSMUSG00000072681	ENSMUST00000100820	14	-1	26706998	26722368	Plac9	protein_coding
ENSMUSG00000072680	ENSMUST00000100818	14	-1	26743484	26746635	D14Ertd449e	protein_coding
ENSMUSG00000072680	ENSMUST00000022417	14	-1	26743484	26746646	D14Ertd449e	protein_coding
ENSMUSG00000072680	ENSMUST00000100819	14	-1	26743484	26746870	D14Ertd449e	protein_coding
ENSMUSG00000072678	ENSMUST00000061593	14	1	26761978	26775856	Cphx	protein_coding
ENSMUSG00000048502	ENSMUST00000172465	14	1	26798063	26803003	Duxbl	protein_coding
ENSMUSG00000048502	ENSMUST00000172667	14	1	26798569	26808204	Duxbl	protein_coding
ENSMUSG00000048502	ENSMUST00000173580	14	1	26798887	26808395	Duxbl	protein_coding
ENSMUSG00000048502	ENSMUST00000173155	14	1	26799525	26806303	Duxbl	protein_coding
ENSMUSG00000048502	ENSMUST00000174383	14	1	26799859	26807041	Duxbl	protein_coding
ENSMUSG00000048502	ENSMUST00000049793	14	1	26802491	26809574	Duxbl	protein_coding
ENSMUSG00000043248	ENSMUST00000052286	14	-1	26846768	26862134	Gm9780	protein_coding
ENSMUSG00000072676	ENSMUST00000100811	14	-1	26883225	26886399	Gm10395	protein_coding
ENSMUSG00000072676	ENSMUST00000100813	14	-1	26884026	26886841	Gm10395	protein_coding
ENSMUSG00000091976	ENSMUST00000163305	14	1	26901783	26915608	Gm2104	protein_coding
ENSMUSG00000072675	ENSMUST00000174012	14	1	26937835	26942597	Gm10394	protein_coding
ENSMUSG00000072675	ENSMUST00000172038	14	1	26938341	26947823	Gm10394	protein_coding
ENSMUSG00000072675	ENSMUST00000174564	14	1	26938659	26948014	Gm10394	protein_coding
ENSMUSG00000072675	ENSMUST00000173617	14	1	26939297	26945883	Gm10394	protein_coding
ENSMUSG00000072675	ENSMUST00000172861	14	1	26939631	26946619	Gm10394	protein_coding
ENSMUSG00000072675	ENSMUST00000100810	14	1	26942095	26949273	Gm10394	protein_coding
ENSMUSG00000072674	ENSMUST00000100809	14	-1	26987274	27001759	Gm10393	protein_coding
ENSMUSG00000021867	ENSMUST00000100806	14	-1	27022841	27026015	Gm9746	protein_coding
ENSMUSG00000021867	ENSMUST00000022418	14	-1	27022841	27026557	Gm9746	protein_coding
ENSMUSG00000092159	ENSMUST00000168149	14	1	27041394	27055221	Gm2135	protein_coding
ENSMUSG00000072672	ENSMUST00000173423	14	1	27077448	27082246	Gm10391	protein_coding
ENSMUSG00000072672	ENSMUST00000112340	14	1	27077954	27087472	Gm10391	protein_coding
ENSMUSG00000072672	ENSMUST00000172517	14	1	27078272	27087663	Gm10391	protein_coding
ENSMUSG00000072672	ENSMUST00000174494	14	1	27078595	27085532	Gm10391	protein_coding
ENSMUSG00000072672	ENSMUST00000173017	14	1	27079244	27086270	Gm10391	protein_coding
ENSMUSG00000072672	ENSMUST00000100804	14	1	27081744	27088922	Gm10391	protein_coding
ENSMUSG00000021870	ENSMUST00000102956	14	-1	27232654	27354417	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000112331	14	-1	27232659	27293440	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000145738	14	-1	27232660	27279671	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000038522	14	-1	27232661	27353226	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000100800	14	-1	27232661	27353226	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000090359	14	-1	27232886	27353104	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000112330	14	-1	27232886	27353104	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000139075	14	-1	27233782	27354381	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000142679	14	-1	27234216	27279658	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000136635	14	-1	27241936	27262310	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000127078	14	-1	27246735	27262141	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000136625	14	-1	27246811	27249587	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000125437	14	-1	27247034	27262376	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000134117	14	-1	27247760	27258707	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000129920	14	-1	27256646	27262224	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000146438	14	-1	27262110	27283180	Slmap	protein_coding
ENSMUSG00000021870	ENSMUST00000144737	14	-1	27279286	27283171	Slmap	protein_coding
ENSMUSG00000078128	ENSMUST00000104927	14	1	27334040	27334396	Gm2178	protein_coding
ENSMUSG00000040818	ENSMUST00000037585	14	1	27399064	27452880	Fam116a	protein_coding
ENSMUSG00000090861	ENSMUST00000166902	14	-1	27447893	27457669	4930570N19Rik	protein_coding
ENSMUSG00000021877	ENSMUST00000022429	14	1	27457560	27476744	Arf4	protein_coding
ENSMUSG00000021877	ENSMUST00000169243	14	1	27457661	27476321	Arf4	protein_coding
ENSMUSG00000021877	ENSMUST00000166075	14	1	27457712	27476287	Arf4	protein_coding
